link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/4432075"", ""4432075"")",0.28995433789954345
"=HYPERLINK(""https://stackoverflow.com/q/4439797"", ""4439797"")",0.2354166666666667
"=HYPERLINK(""https://stackoverflow.com/q/9076585"", ""9076585"")",0.119482496194825
"=HYPERLINK(""https://stackoverflow.com/q/9481841"", ""9481841"")",0.15037037037037038
"=HYPERLINK(""https://stackoverflow.com/q/9766725"", ""9766725"")",0.15255731922398597
"=HYPERLINK(""https://stackoverflow.com/q/10898993"", ""10898993"")",0.22427983539094645
"=HYPERLINK(""https://stackoverflow.com/q/12412269"", ""12412269"")",0.17290249433106578
"=HYPERLINK(""https://stackoverflow.com/q/14281766"", ""14281766"")",0.14457070707070707
"=HYPERLINK(""https://stackoverflow.com/q/16152727"", ""16152727"")",0.21111111111111114
"=HYPERLINK(""https://stackoverflow.com/q/18096689"", ""18096689"")",0.12825788751714678
"=HYPERLINK(""https://stackoverflow.com/q/18368258"", ""18368258"")",0.13588588588588596
"=HYPERLINK(""https://stackoverflow.com/q/19654786"", ""19654786"")",0.14112388250319285
"=HYPERLINK(""https://stackoverflow.com/q/21042729"", ""21042729"")",0.23761713520749658
"=HYPERLINK(""https://stackoverflow.com/q/21437901"", ""21437901"")",0.28783524904214564
"=HYPERLINK(""https://stackoverflow.com/q/21871067"", ""21871067"")",0.1870915032679739
"=HYPERLINK(""https://stackoverflow.com/q/22163118"", ""22163118"")",0.19521604938271608
"=HYPERLINK(""https://stackoverflow.com/q/22319457"", ""22319457"")",0.13136574074074078
"=HYPERLINK(""https://stackoverflow.com/q/22563944"", ""22563944"")",0.19558599695586001
"=HYPERLINK(""https://stackoverflow.com/q/26779046"", ""26779046"")",0.18798449612403098
"=HYPERLINK(""https://stackoverflow.com/q/27153271"", ""27153271"")",0.1377473363774734
"=HYPERLINK(""https://stackoverflow.com/q/27748865"", ""27748865"")",0.18312757201646093
"=HYPERLINK(""https://stackoverflow.com/q/28865644"", ""28865644"")",0.28235967926689576
"=HYPERLINK(""https://stackoverflow.com/q/29458112"", ""29458112"")",0.21056241426611796
