link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/7048854"", ""7048854"")",0.6454405028230531
"=HYPERLINK(""https://stackoverflow.com/q/7383641"", ""7383641"")",0.34469791406964184
"=HYPERLINK(""https://stackoverflow.com/q/8040701"", ""8040701"")",0.7301060542210984
"=HYPERLINK(""https://stackoverflow.com/q/8067099"", ""8067099"")",0.3498130401406533
"=HYPERLINK(""https://stackoverflow.com/q/8430681"", ""8430681"")",0.631892649964939
"=HYPERLINK(""https://stackoverflow.com/q/8430696"", ""8430696"")",0.772454898960923
"=HYPERLINK(""https://stackoverflow.com/q/8657698"", ""8657698"")",0.2627229585992473
"=HYPERLINK(""https://stackoverflow.com/q/9187799"", ""9187799"")",0.7664703874381295
"=HYPERLINK(""https://stackoverflow.com/q/9257823"", ""9257823"")",0.30370826491516145
"=HYPERLINK(""https://stackoverflow.com/q/11248169"", ""11248169"")",0.2354971175866698
"=HYPERLINK(""https://stackoverflow.com/q/11306027"", ""11306027"")",0.5912314388120838
"=HYPERLINK(""https://stackoverflow.com/q/11316689"", ""11316689"")",0.4561507936507937
"=HYPERLINK(""https://stackoverflow.com/q/11446885"", ""11446885"")",0.4831932773109245
"=HYPERLINK(""https://stackoverflow.com/q/12729100"", ""12729100"")",0.2731763866595327
"=HYPERLINK(""https://stackoverflow.com/q/13767870"", ""13767870"")",0.3215595986822402
"=HYPERLINK(""https://stackoverflow.com/q/14487518"", ""14487518"")",0.4506878306878307
"=HYPERLINK(""https://stackoverflow.com/q/14907056"", ""14907056"")",0.530902538148915
"=HYPERLINK(""https://stackoverflow.com/q/15239231"", ""15239231"")",0.4466639763249933
"=HYPERLINK(""https://stackoverflow.com/q/15580847"", ""15580847"")",0.20546897546897547
"=HYPERLINK(""https://stackoverflow.com/q/16942433"", ""16942433"")",0.4923687423687423
"=HYPERLINK(""https://stackoverflow.com/q/17758355"", ""17758355"")",0.44218020541549957
"=HYPERLINK(""https://stackoverflow.com/q/18933749"", ""18933749"")",0.7535477767265846
"=HYPERLINK(""https://stackoverflow.com/q/19796320"", ""19796320"")",0.5883730158730159
"=HYPERLINK(""https://stackoverflow.com/q/20738551"", ""20738551"")",0.4179933314548699
"=HYPERLINK(""https://stackoverflow.com/q/21422363"", ""21422363"")",0.5450238397006457
"=HYPERLINK(""https://stackoverflow.com/q/22562925"", ""22562925"")",0.43696802392454565
"=HYPERLINK(""https://stackoverflow.com/q/23813639"", ""23813639"")",0.4646384479717812
"=HYPERLINK(""https://stackoverflow.com/q/24808967"", ""24808967"")",0.7968200703100032
"=HYPERLINK(""https://stackoverflow.com/q/24821180"", ""24821180"")",0.5359710550887022
"=HYPERLINK(""https://stackoverflow.com/q/25950980"", ""25950980"")",0.6658730158730158
"=HYPERLINK(""https://stackoverflow.com/q/27223147"", ""27223147"")",0.602095238095238
"=HYPERLINK(""https://stackoverflow.com/q/27364108"", ""27364108"")",0.3377684407096172
"=HYPERLINK(""https://stackoverflow.com/q/28991453"", ""28991453"")",0.39374137336093856
"=HYPERLINK(""https://stackoverflow.com/q/29060765"", ""29060765"")",0.3650214343645001
"=HYPERLINK(""https://stackoverflow.com/q/29308113"", ""29308113"")",0.46409913673071573
"=HYPERLINK(""https://stackoverflow.com/q/29606122"", ""29606122"")",0.7251235399820306
"=HYPERLINK(""https://stackoverflow.com/q/32225372"", ""32225372"")",0.9133003833602639
"=HYPERLINK(""https://stackoverflow.com/q/32512054"", ""32512054"")",0.6791256539859892
"=HYPERLINK(""https://stackoverflow.com/q/32723648"", ""32723648"")",0.40052461662631156
