link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/12242211"", ""12242211"")",0.5416666666666667
"=HYPERLINK(""https://stackoverflow.com/q/12272004"", ""12272004"")",0.3095238095238095
"=HYPERLINK(""https://stackoverflow.com/q/12562924"", ""12562924"")",0.4779874213836478
"=HYPERLINK(""https://stackoverflow.com/q/13311108"", ""13311108"")",0.4434250764525995
"=HYPERLINK(""https://stackoverflow.com/q/13562256"", ""13562256"")",0.5380952380952381
"=HYPERLINK(""https://stackoverflow.com/q/14534961"", ""14534961"")",0.4381720430107527
"=HYPERLINK(""https://stackoverflow.com/q/18448749"", ""18448749"")",0.4382022471910113
"=HYPERLINK(""https://stackoverflow.com/q/21930521"", ""21930521"")",0.2642276422764228
"=HYPERLINK(""https://stackoverflow.com/q/22382772"", ""22382772"")",0.3793103448275862
"=HYPERLINK(""https://stackoverflow.com/q/24787109"", ""24787109"")",0.24999999999999994
"=HYPERLINK(""https://stackoverflow.com/q/35289021"", ""35289021"")",0.4966666666666667
"=HYPERLINK(""https://stackoverflow.com/q/35660589"", ""35660589"")",0.2792792792792793
"=HYPERLINK(""https://stackoverflow.com/q/35080556"", ""35080556"")",0.4573643410852712
"=HYPERLINK(""https://stackoverflow.com/q/41641039"", ""41641039"")",0.4625
"=HYPERLINK(""https://stackoverflow.com/q/41946787"", ""41946787"")",0.5736434108527132
"=HYPERLINK(""https://stackoverflow.com/q/42239281"", ""42239281"")",0.4705882352941176
"=HYPERLINK(""https://stackoverflow.com/q/42680642"", ""42680642"")",0.4829931972789116
"=HYPERLINK(""https://stackoverflow.com/q/42863213"", ""42863213"")",0.4641350210970465
"=HYPERLINK(""https://stackoverflow.com/q/42990430"", ""42990430"")",0.4301075268817205
"=HYPERLINK(""https://stackoverflow.com/q/43081485"", ""43081485"")",0.6097560975609757
"=HYPERLINK(""https://stackoverflow.com/q/43906292"", ""43906292"")",0.38333333333333336
"=HYPERLINK(""https://stackoverflow.com/q/44006712"", ""44006712"")",0.3505747126436782
"=HYPERLINK(""https://stackoverflow.com/q/44029880"", ""44029880"")",0.40384615384615385
"=HYPERLINK(""https://stackoverflow.com/q/44118868"", ""44118868"")",0.6952380952380952
"=HYPERLINK(""https://stackoverflow.com/q/49138082"", ""49138082"")",0.2966101694915255
"=HYPERLINK(""https://stackoverflow.com/q/44440134"", ""44440134"")",0.6242424242424243
"=HYPERLINK(""https://stackoverflow.com/q/44784010"", ""44784010"")",0.350877192982456
"=HYPERLINK(""https://stackoverflow.com/q/44903596"", ""44903596"")",0.4935064935064936
"=HYPERLINK(""https://stackoverflow.com/q/44907650"", ""44907650"")",0.3541666666666666
"=HYPERLINK(""https://stackoverflow.com/q/45092340"", ""45092340"")",0.5225225225225224
"=HYPERLINK(""https://stackoverflow.com/q/45149362"", ""45149362"")",0.7230769230769232
"=HYPERLINK(""https://stackoverflow.com/q/45198522"", ""45198522"")",0.3229166666666667
"=HYPERLINK(""https://stackoverflow.com/q/45245455"", ""45245455"")",0.2115384615384616
"=HYPERLINK(""https://stackoverflow.com/q/45289910"", ""45289910"")",0.4414414414414414
"=HYPERLINK(""https://stackoverflow.com/q/45884611"", ""45884611"")",0.413919413919414
"=HYPERLINK(""https://stackoverflow.com/q/46004654"", ""46004654"")",0.6463414634146343
"=HYPERLINK(""https://stackoverflow.com/q/46101784"", ""46101784"")",0.4766666666666667
"=HYPERLINK(""https://stackoverflow.com/q/46314852"", ""46314852"")",0.3780068728522337
"=HYPERLINK(""https://stackoverflow.com/q/46356296"", ""46356296"")",0.3233333333333333
"=HYPERLINK(""https://stackoverflow.com/q/47129909"", ""47129909"")",0.4166666666666666
"=HYPERLINK(""https://stackoverflow.com/q/49117350"", ""49117350"")",0.4201183431952663
"=HYPERLINK(""https://stackoverflow.com/q/49437423"", ""49437423"")",0.2647058823529412
"=HYPERLINK(""https://stackoverflow.com/q/49618006"", ""49618006"")",0.5166666666666667
"=HYPERLINK(""https://stackoverflow.com/q/49662123"", ""49662123"")",0.5420289855072463
"=HYPERLINK(""https://stackoverflow.com/q/49736000"", ""49736000"")",0.5860805860805862
"=HYPERLINK(""https://stackoverflow.com/q/49926085"", ""49926085"")",0.3551912568306011
"=HYPERLINK(""https://stackoverflow.com/q/50039482"", ""50039482"")",0.3636363636363636
"=HYPERLINK(""https://stackoverflow.com/q/51490647"", ""51490647"")",0.5592948717948718
"=HYPERLINK(""https://stackoverflow.com/q/51700748"", ""51700748"")",0.3565891472868218
"=HYPERLINK(""https://stackoverflow.com/q/51932388"", ""51932388"")",0.8005952380952381
"=HYPERLINK(""https://stackoverflow.com/q/52168477"", ""52168477"")",0.4653679653679654
"=HYPERLINK(""https://stackoverflow.com/q/52226770"", ""52226770"")",0.6483180428134557
"=HYPERLINK(""https://stackoverflow.com/q/52519298"", ""52519298"")",0.2866666666666667
"=HYPERLINK(""https://stackoverflow.com/q/52611411"", ""52611411"")",0.3655913978494623
"=HYPERLINK(""https://stackoverflow.com/q/52711516"", ""52711516"")",0.2511415525114155
"=HYPERLINK(""https://stackoverflow.com/q/52741603"", ""52741603"")",0.4102564102564103
"=HYPERLINK(""https://stackoverflow.com/q/52765114"", ""52765114"")",0.2941176470588235
"=HYPERLINK(""https://stackoverflow.com/q/53081705"", ""53081705"")",0.4017857142857144
"=HYPERLINK(""https://stackoverflow.com/q/53173580"", ""53173580"")",0.4161735700197238
"=HYPERLINK(""https://stackoverflow.com/q/53258875"", ""53258875"")",0.6529680365296804
"=HYPERLINK(""https://stackoverflow.com/q/53521446"", ""53521446"")",0.2295081967213115
"=HYPERLINK(""https://stackoverflow.com/q/53619112"", ""53619112"")",0.3655913978494623
"=HYPERLINK(""https://stackoverflow.com/q/53750502"", ""53750502"")",0.5666666666666668
"=HYPERLINK(""https://stackoverflow.com/q/54148439"", ""54148439"")",0.604810996563574
"=HYPERLINK(""https://stackoverflow.com/q/54408687"", ""54408687"")",0.3089430894308944
"=HYPERLINK(""https://stackoverflow.com/q/55405003"", ""55405003"")",0.2793148880105402
"=HYPERLINK(""https://stackoverflow.com/q/55629764"", ""55629764"")",0.4301075268817203
"=HYPERLINK(""https://stackoverflow.com/q/55615778"", ""55615778"")",0.3995098039215687
"=HYPERLINK(""https://stackoverflow.com/q/57468904"", ""57468904"")",0.2916666666666667
"=HYPERLINK(""https://stackoverflow.com/q/58453092"", ""58453092"")",0.24031007751937986
"=HYPERLINK(""https://stackoverflow.com/q/56151415"", ""56151415"")",0.5534825870646766
"=HYPERLINK(""https://stackoverflow.com/q/56258960"", ""56258960"")",0.5142857142857142
"=HYPERLINK(""https://stackoverflow.com/q/56276513"", ""56276513"")",0.4292565947242207
"=HYPERLINK(""https://stackoverflow.com/q/56281732"", ""56281732"")",0.3404255319148937
"=HYPERLINK(""https://stackoverflow.com/q/56499313"", ""56499313"")",0.27322404371584696
"=HYPERLINK(""https://stackoverflow.com/q/56764260"", ""56764260"")",0.397163120567376
"=HYPERLINK(""https://stackoverflow.com/q/57171135"", ""57171135"")",0.5828220858895705
"=HYPERLINK(""https://stackoverflow.com/q/57134214"", ""57134214"")",0.4400000000000001
"=HYPERLINK(""https://stackoverflow.com/q/57585405"", ""57585405"")",0.4316939890710383
"=HYPERLINK(""https://stackoverflow.com/q/57579492"", ""57579492"")",0.2261904761904762
"=HYPERLINK(""https://stackoverflow.com/q/57693875"", ""57693875"")",0.4765840220385675
"=HYPERLINK(""https://stackoverflow.com/q/57765825"", ""57765825"")",0.27835051546391754
"=HYPERLINK(""https://stackoverflow.com/q/57825716"", ""57825716"")",0.3977272727272728
"=HYPERLINK(""https://stackoverflow.com/q/57828250"", ""57828250"")",0.6163522012578616
"=HYPERLINK(""https://stackoverflow.com/q/58339408"", ""58339408"")",0.20512820512820512
"=HYPERLINK(""https://stackoverflow.com/q/58794879"", ""58794879"")",0.6312056737588653
"=HYPERLINK(""https://stackoverflow.com/q/58847529"", ""58847529"")",0.5189393939393939
"=HYPERLINK(""https://stackoverflow.com/q/59346837"", ""59346837"")",0.4166666666666667
"=HYPERLINK(""https://stackoverflow.com/q/59349560"", ""59349560"")",0.5781249999999999
"=HYPERLINK(""https://stackoverflow.com/q/60214376"", ""60214376"")",0.3113207547169811
"=HYPERLINK(""https://stackoverflow.com/q/60419453"", ""60419453"")",0.1875
"=HYPERLINK(""https://stackoverflow.com/q/60752919"", ""60752919"")",0.3508771929824561
"=HYPERLINK(""https://stackoverflow.com/q/60947834"", ""60947834"")",0.4341085271317829
"=HYPERLINK(""https://stackoverflow.com/q/61055198"", ""61055198"")",0.5987261146496815
