link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/7699717"", ""7699717"")",0.30148005148005147
"=HYPERLINK(""https://stackoverflow.com/q/7839597"", ""7839597"")",0.4567812798471825
"=HYPERLINK(""https://stackoverflow.com/q/8657698"", ""8657698"")",0.43876611418047884
"=HYPERLINK(""https://stackoverflow.com/q/11064969"", ""11064969"")",0.5185851318944843
"=HYPERLINK(""https://stackoverflow.com/q/11248169"", ""11248169"")",0.3082722086389568
"=HYPERLINK(""https://stackoverflow.com/q/16930202"", ""16930202"")",0.30284552845528456
"=HYPERLINK(""https://stackoverflow.com/q/16942433"", ""16942433"")",0.5804347826086956
"=HYPERLINK(""https://stackoverflow.com/q/17220341"", ""17220341"")",0.2603734439834025
"=HYPERLINK(""https://stackoverflow.com/q/17575941"", ""17575941"")",0.5329099307159354
"=HYPERLINK(""https://stackoverflow.com/q/17886545"", ""17886545"")",0.5019774011299435
"=HYPERLINK(""https://stackoverflow.com/q/17934697"", ""17934697"")",0.2750266240681576
"=HYPERLINK(""https://stackoverflow.com/q/19112286"", ""19112286"")",0.27852049910873444
"=HYPERLINK(""https://stackoverflow.com/q/21492201"", ""21492201"")",0.3040229885057471
"=HYPERLINK(""https://stackoverflow.com/q/22244681"", ""22244681"")",0.3163507109004739
"=HYPERLINK(""https://stackoverflow.com/q/25617442"", ""25617442"")",0.6172397325692454
"=HYPERLINK(""https://stackoverflow.com/q/25926998"", ""25926998"")",0.3116438356164383
"=HYPERLINK(""https://stackoverflow.com/q/27398134"", ""27398134"")",0.3184326710816777
"=HYPERLINK(""https://stackoverflow.com/q/27426874"", ""27426874"")",0.4544673539518901
"=HYPERLINK(""https://stackoverflow.com/q/29623135"", ""29623135"")",0.44724770642201833
"=HYPERLINK(""https://stackoverflow.com/q/30256468"", ""30256468"")",0.4258241758241759
"=HYPERLINK(""https://stackoverflow.com/q/31052944"", ""31052944"")",0.37470023980815337
"=HYPERLINK(""https://stackoverflow.com/q/31145919"", ""31145919"")",0.5564275037369208
"=HYPERLINK(""https://stackoverflow.com/q/31413681"", ""31413681"")",0.47304648862512366
"=HYPERLINK(""https://stackoverflow.com/q/31481379"", ""31481379"")",0.4199779249448123
"=HYPERLINK(""https://stackoverflow.com/q/31980317"", ""31980317"")",0.3861702127659574
"=HYPERLINK(""https://stackoverflow.com/q/32772409"", ""32772409"")",0.523031825795645
"=HYPERLINK(""https://stackoverflow.com/q/34916160"", ""34916160"")",0.4113418530351437
"=HYPERLINK(""https://stackoverflow.com/q/36760509"", ""36760509"")",0.39369846878680803
"=HYPERLINK(""https://stackoverflow.com/q/36936830"", ""36936830"")",0.43743818001978235
"=HYPERLINK(""https://stackoverflow.com/q/37916645"", ""37916645"")",0.4265285996055227
"=HYPERLINK(""https://stackoverflow.com/q/40935625"", ""40935625"")",0.5231958762886598
"=HYPERLINK(""https://stackoverflow.com/q/41063794"", ""41063794"")",0.43403755868544597
"=HYPERLINK(""https://stackoverflow.com/q/41097730"", ""41097730"")",0.5971177944862155
"=HYPERLINK(""https://stackoverflow.com/q/41345102"", ""41345102"")",0.6958077709611451
"=HYPERLINK(""https://stackoverflow.com/q/41467659"", ""41467659"")",0.34837398373983736
"=HYPERLINK(""https://stackoverflow.com/q/41484050"", ""41484050"")",0.5069141193595342
