link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/4432075"", ""4432075"")",0.6065815904525582
"=HYPERLINK(""https://stackoverflow.com/q/4439797"", ""4439797"")",0.582175383814728
"=HYPERLINK(""https://stackoverflow.com/q/6580311"", ""6580311"")",0.36957046332046334
"=HYPERLINK(""https://stackoverflow.com/q/6645196"", ""6645196"")",0.49172971369233054
"=HYPERLINK(""https://stackoverflow.com/q/10042002"", ""10042002"")",0.3455026455026455
"=HYPERLINK(""https://stackoverflow.com/q/12504547"", ""12504547"")",0.3179785785419589
"=HYPERLINK(""https://stackoverflow.com/q/16437979"", ""16437979"")",0.3267499847959618
"=HYPERLINK(""https://stackoverflow.com/q/16567269"", ""16567269"")",0.35183899400181295
"=HYPERLINK(""https://stackoverflow.com/q/22707093"", ""22707093"")",0.24216027874564458
"=HYPERLINK(""https://stackoverflow.com/q/25451031"", ""25451031"")",0.5114580048354883
"=HYPERLINK(""https://stackoverflow.com/q/26585466"", ""26585466"")",0.32924750146972365
"=HYPERLINK(""https://stackoverflow.com/q/27306044"", ""27306044"")",0.4063958916900094
"=HYPERLINK(""https://stackoverflow.com/q/27424312"", ""27424312"")",0.3523739905318852
"=HYPERLINK(""https://stackoverflow.com/q/27748865"", ""27748865"")",0.33878968253968256
"=HYPERLINK(""https://stackoverflow.com/q/28963021"", ""28963021"")",0.6734880299902722
"=HYPERLINK(""https://stackoverflow.com/q/29035915"", ""29035915"")",0.5843428014480645
"=HYPERLINK(""https://stackoverflow.com/q/29658339"", ""29658339"")",0.6644420394420395
"=HYPERLINK(""https://stackoverflow.com/q/31116437"", ""31116437"")",0.40613123183545713
"=HYPERLINK(""https://stackoverflow.com/q/31190469"", ""31190469"")",0.4162097162097162
"=HYPERLINK(""https://stackoverflow.com/q/32726040"", ""32726040"")",0.4902194211017741
"=HYPERLINK(""https://stackoverflow.com/q/34292278"", ""34292278"")",0.4831932773109245
"=HYPERLINK(""https://stackoverflow.com/q/34341952"", ""34341952"")",0.3615342390558529
"=HYPERLINK(""https://stackoverflow.com/q/34596332"", ""34596332"")",0.7128174603174603
"=HYPERLINK(""https://stackoverflow.com/q/34656482"", ""34656482"")",0.3445508557240401
"=HYPERLINK(""https://stackoverflow.com/q/34757888"", ""34757888"")",0.3915769027017482
"=HYPERLINK(""https://stackoverflow.com/q/35092415"", ""35092415"")",0.48478493297146147
"=HYPERLINK(""https://stackoverflow.com/q/35609644"", ""35609644"")",0.47757514353259034
