link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/3325135"", ""3325135"")",0.5
"=HYPERLINK(""https://stackoverflow.com/q/3664842"", ""3664842"")",0.4567219152854514
"=HYPERLINK(""https://stackoverflow.com/q/9265257"", ""9265257"")",0.24806201550387602
"=HYPERLINK(""https://stackoverflow.com/q/10250659"", ""10250659"")",0.4047619047619048
"=HYPERLINK(""https://stackoverflow.com/q/10790860"", ""10790860"")",0.5487179487179488
"=HYPERLINK(""https://stackoverflow.com/q/10920256"", ""10920256"")",0.25641025641025644
"=HYPERLINK(""https://stackoverflow.com/q/23077311"", ""23077311"")",0.4234234234234235
"=HYPERLINK(""https://stackoverflow.com/q/34230778"", ""34230778"")",0.2456140350877192
"=HYPERLINK(""https://stackoverflow.com/q/32717351"", ""32717351"")",0.2985074626865672
"=HYPERLINK(""https://stackoverflow.com/q/39150859"", ""39150859"")",0.39097744360902265
"=HYPERLINK(""https://stackoverflow.com/q/41642881"", ""41642881"")",0.6540084388185654
"=HYPERLINK(""https://stackoverflow.com/q/42528208"", ""42528208"")",0.3375796178343949
"=HYPERLINK(""https://stackoverflow.com/q/42835329"", ""42835329"")",0.523809523809524
"=HYPERLINK(""https://stackoverflow.com/q/43617660"", ""43617660"")",0.31249999999999994
"=HYPERLINK(""https://stackoverflow.com/q/49054438"", ""49054438"")",0.4657534246575343
"=HYPERLINK(""https://stackoverflow.com/q/44118670"", ""44118670"")",0.4159021406727829
"=HYPERLINK(""https://stackoverflow.com/q/48816233"", ""48816233"")",0.24999999999999994
"=HYPERLINK(""https://stackoverflow.com/q/45022003"", ""45022003"")",0.21568627450980396
"=HYPERLINK(""https://stackoverflow.com/q/46531415"", ""46531415"")",0.4408602150537633
"=HYPERLINK(""https://stackoverflow.com/q/46614637"", ""46614637"")",0.2971014492753623
"=HYPERLINK(""https://stackoverflow.com/q/47216370"", ""47216370"")",0.4
"=HYPERLINK(""https://stackoverflow.com/q/47823889"", ""47823889"")",0.4528301886792453
"=HYPERLINK(""https://stackoverflow.com/q/49677679"", ""49677679"")",0.5112994350282487
"=HYPERLINK(""https://stackoverflow.com/q/50130249"", ""50130249"")",0.2857142857142857
"=HYPERLINK(""https://stackoverflow.com/q/50598947"", ""50598947"")",0.17948717948717946
"=HYPERLINK(""https://stackoverflow.com/q/50713321"", ""50713321"")",0.4606060606060606
"=HYPERLINK(""https://stackoverflow.com/q/50802379"", ""50802379"")",0.3930348258706468
"=HYPERLINK(""https://stackoverflow.com/q/50866811"", ""50866811"")",0.16666666666666666
"=HYPERLINK(""https://stackoverflow.com/q/50977765"", ""50977765"")",0.2808398950131233
"=HYPERLINK(""https://stackoverflow.com/q/51034708"", ""51034708"")",0.4467162329615861
"=HYPERLINK(""https://stackoverflow.com/q/51312324"", ""51312324"")",0.2280701754385964
"=HYPERLINK(""https://stackoverflow.com/q/51353469"", ""51353469"")",0.5540661304736373
"=HYPERLINK(""https://stackoverflow.com/q/51412108"", ""51412108"")",0.427536231884058
"=HYPERLINK(""https://stackoverflow.com/q/51686116"", ""51686116"")",0.3467741935483871
"=HYPERLINK(""https://stackoverflow.com/q/53434458"", ""53434458"")",0.4166666666666667
"=HYPERLINK(""https://stackoverflow.com/q/53196018"", ""53196018"")",0.6231884057971016
"=HYPERLINK(""https://stackoverflow.com/q/53662139"", ""53662139"")",0.3355408388520971
"=HYPERLINK(""https://stackoverflow.com/q/54521884"", ""54521884"")",0.3910256410256411
"=HYPERLINK(""https://stackoverflow.com/q/56581077"", ""56581077"")",0.7232142857142858
"=HYPERLINK(""https://stackoverflow.com/q/57000342"", ""57000342"")",0.30054644808743164
"=HYPERLINK(""https://stackoverflow.com/q/57410502"", ""57410502"")",0.15315315315315314
"=HYPERLINK(""https://stackoverflow.com/q/57657878"", ""57657878"")",0.29353233830845776
"=HYPERLINK(""https://stackoverflow.com/q/58101926"", ""58101926"")",0.4035087719298244
"=HYPERLINK(""https://stackoverflow.com/q/58391195"", ""58391195"")",0.12280701754385966
"=HYPERLINK(""https://stackoverflow.com/q/59947111"", ""59947111"")",0.3008130081300813
"=HYPERLINK(""https://stackoverflow.com/q/61116191"", ""61116191"")",0.5072463768115942
"=HYPERLINK(""https://stackoverflow.com/q/61148818"", ""61148818"")",0.2647679324894515
"=HYPERLINK(""https://stackoverflow.com/q/61864148"", ""61864148"")",0.36996336996337
