link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/4598926"", ""4598926"")",0.290240079201386
"=HYPERLINK(""https://stackoverflow.com/q/18624062"", ""18624062"")",0.2154973338371751
"=HYPERLINK(""https://stackoverflow.com/q/19432016"", ""19432016"")",0.23572098361114613
"=HYPERLINK(""https://stackoverflow.com/q/19495048"", ""19495048"")",0.34420364637082906
"=HYPERLINK(""https://stackoverflow.com/q/21492201"", ""21492201"")",0.433514887436456
"=HYPERLINK(""https://stackoverflow.com/q/32040971"", ""32040971"")",0.40393542576041014
"=HYPERLINK(""https://stackoverflow.com/q/34445962"", ""34445962"")",0.37093772694262894
"=HYPERLINK(""https://stackoverflow.com/q/34518419"", ""34518419"")",0.34838581897405424
"=HYPERLINK(""https://stackoverflow.com/q/35041549"", ""35041549"")",0.3192401960784313
"=HYPERLINK(""https://stackoverflow.com/q/35859198"", ""35859198"")",0.344721414678735
"=HYPERLINK(""https://stackoverflow.com/q/36287339"", ""36287339"")",0.24583280849813158
"=HYPERLINK(""https://stackoverflow.com/q/37481142"", ""37481142"")",0.3582528681160279
"=HYPERLINK(""https://stackoverflow.com/q/37484503"", ""37484503"")",0.45009167121523835
"=HYPERLINK(""https://stackoverflow.com/q/37521245"", ""37521245"")",0.5236687024536592
"=HYPERLINK(""https://stackoverflow.com/q/38699998"", ""38699998"")",0.33616840675664195
"=HYPERLINK(""https://stackoverflow.com/q/39232599"", ""39232599"")",0.7184026374697736
"=HYPERLINK(""https://stackoverflow.com/q/41036556"", ""41036556"")",0.5007617081920487
"=HYPERLINK(""https://stackoverflow.com/q/41577382"", ""41577382"")",0.5905321247996054
"=HYPERLINK(""https://stackoverflow.com/q/41580358"", ""41580358"")",0.5587143829371959
"=HYPERLINK(""https://stackoverflow.com/q/41652958"", ""41652958"")",0.3836642937429749
"=HYPERLINK(""https://stackoverflow.com/q/41733883"", ""41733883"")",0.38058733644079773
"=HYPERLINK(""https://stackoverflow.com/q/41883521"", ""41883521"")",0.34143222506393855
"=HYPERLINK(""https://stackoverflow.com/q/42388942"", ""42388942"")",0.49739624847228864
"=HYPERLINK(""https://stackoverflow.com/q/42619631"", ""42619631"")",0.15152015862524784
"=HYPERLINK(""https://stackoverflow.com/q/42859891"", ""42859891"")",0.4807061106829923
"=HYPERLINK(""https://stackoverflow.com/q/42900540"", ""42900540"")",0.5169230430668339
"=HYPERLINK(""https://stackoverflow.com/q/42912565"", ""42912565"")",0.7512062942582975
"=HYPERLINK(""https://stackoverflow.com/q/43480568"", ""43480568"")",0.6398842841040674
"=HYPERLINK(""https://stackoverflow.com/q/43861008"", ""43861008"")",0.6743075966412118
"=HYPERLINK(""https://stackoverflow.com/q/43995671"", ""43995671"")",0.65023457235655
"=HYPERLINK(""https://stackoverflow.com/q/44178272"", ""44178272"")",0.3949698022668983
"=HYPERLINK(""https://stackoverflow.com/q/44193732"", ""44193732"")",0.248109243697479
"=HYPERLINK(""https://stackoverflow.com/q/44950507"", ""44950507"")",0.3377168805942725
"=HYPERLINK(""https://stackoverflow.com/q/45068055"", ""45068055"")",0.5191744066047472
"=HYPERLINK(""https://stackoverflow.com/q/45171327"", ""45171327"")",0.3750348226722383
"=HYPERLINK(""https://stackoverflow.com/q/45310175"", ""45310175"")",0.43744811242433834
"=HYPERLINK(""https://stackoverflow.com/q/45672938"", ""45672938"")",0.6279845271441908
"=HYPERLINK(""https://stackoverflow.com/q/45842944"", ""45842944"")",0.3000844532569582
"=HYPERLINK(""https://stackoverflow.com/q/45921253"", ""45921253"")",0.42457944926604524
"=HYPERLINK(""https://stackoverflow.com/q/46250017"", ""46250017"")",0.3531431299111405
"=HYPERLINK(""https://stackoverflow.com/q/46277360"", ""46277360"")",0.3659460365342718
"=HYPERLINK(""https://stackoverflow.com/q/46289453"", ""46289453"")",0.2520787111990565
