link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/980932"", ""980932"")",0.3506172839506173
"=HYPERLINK(""https://stackoverflow.com/q/1258834"", ""1258834"")",0.20027434842249658
"=HYPERLINK(""https://stackoverflow.com/q/3700594"", ""3700594"")",0.2832422586520948
"=HYPERLINK(""https://stackoverflow.com/q/3906522"", ""3906522"")",0.24006488240064885
"=HYPERLINK(""https://stackoverflow.com/q/4556252"", ""4556252"")",0.1910569105691057
"=HYPERLINK(""https://stackoverflow.com/q/4598926"", ""4598926"")",0.125
"=HYPERLINK(""https://stackoverflow.com/q/4804623"", ""4804623"")",0.18333333333333332
"=HYPERLINK(""https://stackoverflow.com/q/5552901"", ""5552901"")",0.22544283413848631
"=HYPERLINK(""https://stackoverflow.com/q/7304006"", ""7304006"")",0.18681318681318682
"=HYPERLINK(""https://stackoverflow.com/q/7679733"", ""7679733"")",0.15767195767195769
"=HYPERLINK(""https://stackoverflow.com/q/8005085"", ""8005085"")",0.3904761904761906
"=HYPERLINK(""https://stackoverflow.com/q/8123314"", ""8123314"")",0.2453102453102453
"=HYPERLINK(""https://stackoverflow.com/q/8522884"", ""8522884"")",0.3686576750160565
"=HYPERLINK(""https://stackoverflow.com/q/8980486"", ""8980486"")",0.26209150326797387
"=HYPERLINK(""https://stackoverflow.com/q/9054254"", ""9054254"")",0.17171717171717168
"=HYPERLINK(""https://stackoverflow.com/q/9372228"", ""9372228"")",0.28694714131607335
"=HYPERLINK(""https://stackoverflow.com/q/9391137"", ""9391137"")",0.2404870624048706
"=HYPERLINK(""https://stackoverflow.com/q/9588748"", ""9588748"")",0.2592592592592592
"=HYPERLINK(""https://stackoverflow.com/q/9802779"", ""9802779"")",0.15488215488215487
"=HYPERLINK(""https://stackoverflow.com/q/9959449"", ""9959449"")",0.2452574525745258
"=HYPERLINK(""https://stackoverflow.com/q/9980294"", ""9980294"")",0.392094017094017
"=HYPERLINK(""https://stackoverflow.com/q/10152372"", ""10152372"")",0.16319444444444445
"=HYPERLINK(""https://stackoverflow.com/q/10170940"", ""10170940"")",0.2541666666666667
"=HYPERLINK(""https://stackoverflow.com/q/10557731"", ""10557731"")",0.195906432748538
"=HYPERLINK(""https://stackoverflow.com/q/10586848"", ""10586848"")",0.23170731707317074
"=HYPERLINK(""https://stackoverflow.com/q/10673123"", ""10673123"")",0.2554278416347382
"=HYPERLINK(""https://stackoverflow.com/q/10690115"", ""10690115"")",0.14462081128747795
"=HYPERLINK(""https://stackoverflow.com/q/10761717"", ""10761717"")",0.26666666666666666
"=HYPERLINK(""https://stackoverflow.com/q/10784169"", ""10784169"")",0.20145379023883697
"=HYPERLINK(""https://stackoverflow.com/q/11352675"", ""11352675"")",0.2654320987654321
"=HYPERLINK(""https://stackoverflow.com/q/11513122"", ""11513122"")",0.23671497584541062
"=HYPERLINK(""https://stackoverflow.com/q/11718933"", ""11718933"")",0.17647058823529413
"=HYPERLINK(""https://stackoverflow.com/q/12004748"", ""12004748"")",0.3119266055045872
"=HYPERLINK(""https://stackoverflow.com/q/12028626"", ""12028626"")",0.16853932584269662
"=HYPERLINK(""https://stackoverflow.com/q/12087385"", ""12087385"")",0.2523148148148148
"=HYPERLINK(""https://stackoverflow.com/q/12412269"", ""12412269"")",0.3242630385487529
"=HYPERLINK(""https://stackoverflow.com/q/13825378"", ""13825378"")",0.17721518987341772
"=HYPERLINK(""https://stackoverflow.com/q/15045253"", ""15045253"")",0.2734375
"=HYPERLINK(""https://stackoverflow.com/q/15106856"", ""15106856"")",0.18875502008032127
"=HYPERLINK(""https://stackoverflow.com/q/15224492"", ""15224492"")",0.15
"=HYPERLINK(""https://stackoverflow.com/q/15763574"", ""15763574"")",0.1835016835016835
"=HYPERLINK(""https://stackoverflow.com/q/16087271"", ""16087271"")",0.18899273104880582
"=HYPERLINK(""https://stackoverflow.com/q/16200946"", ""16200946"")",0.19913419913419914
"=HYPERLINK(""https://stackoverflow.com/q/16306006"", ""16306006"")",0.24216524216524216
"=HYPERLINK(""https://stackoverflow.com/q/16911661"", ""16911661"")",0.1658119658119658
"=HYPERLINK(""https://stackoverflow.com/q/17126323"", ""17126323"")",0.19916142557651992
"=HYPERLINK(""https://stackoverflow.com/q/17273496"", ""17273496"")",0.3013698630136986
"=HYPERLINK(""https://stackoverflow.com/q/17969305"", ""17969305"")",0.18340026773761714
"=HYPERLINK(""https://stackoverflow.com/q/18041364"", ""18041364"")",0.2624113475177305
"=HYPERLINK(""https://stackoverflow.com/q/18096689"", ""18096689"")",0.21518987341772153
"=HYPERLINK(""https://stackoverflow.com/q/18368258"", ""18368258"")",0.1902587519025875
"=HYPERLINK(""https://stackoverflow.com/q/18617586"", ""18617586"")",0.30092592592592593
"=HYPERLINK(""https://stackoverflow.com/q/18730532"", ""18730532"")",0.2883263009845289
"=HYPERLINK(""https://stackoverflow.com/q/19109573"", ""19109573"")",0.13333333333333333
"=HYPERLINK(""https://stackoverflow.com/q/19289621"", ""19289621"")",0.16148148148148148
"=HYPERLINK(""https://stackoverflow.com/q/19432016"", ""19432016"")",0.2167755991285403
"=HYPERLINK(""https://stackoverflow.com/q/19478478"", ""19478478"")",0.26583592938733125
"=HYPERLINK(""https://stackoverflow.com/q/19495048"", ""19495048"")",0.1451851851851852
"=HYPERLINK(""https://stackoverflow.com/q/19654786"", ""19654786"")",0.15311653116531165
"=HYPERLINK(""https://stackoverflow.com/q/20176524"", ""20176524"")",0.22500000000000003
"=HYPERLINK(""https://stackoverflow.com/q/20628669"", ""20628669"")",0.13615023474178406
"=HYPERLINK(""https://stackoverflow.com/q/20770100"", ""20770100"")",0.3251461988304094
"=HYPERLINK(""https://stackoverflow.com/q/21177958"", ""21177958"")",0.33918128654970764
"=HYPERLINK(""https://stackoverflow.com/q/21314917"", ""21314917"")",0.4547325102880658
"=HYPERLINK(""https://stackoverflow.com/q/21473504"", ""21473504"")",0.214170692431562
"=HYPERLINK(""https://stackoverflow.com/q/22145868"", ""22145868"")",0.282463186077644
"=HYPERLINK(""https://stackoverflow.com/q/22449283"", ""22449283"")",0.1917989417989418
"=HYPERLINK(""https://stackoverflow.com/q/22611025"", ""22611025"")",0.2981859410430839
"=HYPERLINK(""https://stackoverflow.com/q/22707093"", ""22707093"")",0.1388888888888889
"=HYPERLINK(""https://stackoverflow.com/q/23062636"", ""23062636"")",0.22733077905491694
"=HYPERLINK(""https://stackoverflow.com/q/23135039"", ""23135039"")",0.2948717948717949
"=HYPERLINK(""https://stackoverflow.com/q/23539254"", ""23539254"")",0.2222222222222222
"=HYPERLINK(""https://stackoverflow.com/q/23554357"", ""23554357"")",0.1823671497584541
"=HYPERLINK(""https://stackoverflow.com/q/24135734"", ""24135734"")",0.17713365539452497
"=HYPERLINK(""https://stackoverflow.com/q/24365142"", ""24365142"")",0.35947712418300654
"=HYPERLINK(""https://stackoverflow.com/q/24450595"", ""24450595"")",0.2690889942074776
"=HYPERLINK(""https://stackoverflow.com/q/24617605"", ""24617605"")",0.19005847953216376
"=HYPERLINK(""https://stackoverflow.com/q/25077760"", ""25077760"")",0.18873668188736686
"=HYPERLINK(""https://stackoverflow.com/q/25279217"", ""25279217"")",0.17676767676767677
"=HYPERLINK(""https://stackoverflow.com/q/25560603"", ""25560603"")",0.22646310432569974
"=HYPERLINK(""https://stackoverflow.com/q/25731858"", ""25731858"")",0.289500509683996
"=HYPERLINK(""https://stackoverflow.com/q/26475674"", ""26475674"")",0.3645833333333333
"=HYPERLINK(""https://stackoverflow.com/q/26590629"", ""26590629"")",0.404320987654321
"=HYPERLINK(""https://stackoverflow.com/q/26634391"", ""26634391"")",0.2111111111111111
"=HYPERLINK(""https://stackoverflow.com/q/27153271"", ""27153271"")",0.2330246913580247
"=HYPERLINK(""https://stackoverflow.com/q/27416913"", ""27416913"")",0.1623931623931624
"=HYPERLINK(""https://stackoverflow.com/q/27426874"", ""27426874"")",0.13978494623655913
"=HYPERLINK(""https://stackoverflow.com/q/27922716"", ""27922716"")",0.2132132132132132
"=HYPERLINK(""https://stackoverflow.com/q/28019888"", ""28019888"")",0.18888888888888888
"=HYPERLINK(""https://stackoverflow.com/q/28083664"", ""28083664"")",0.12935323383084577
"=HYPERLINK(""https://stackoverflow.com/q/29287436"", ""29287436"")",0.17890772128060264
"=HYPERLINK(""https://stackoverflow.com/q/30003533"", ""30003533"")",0.23391812865497078
"=HYPERLINK(""https://stackoverflow.com/q/30193726"", ""30193726"")",0.22586520947176686
"=HYPERLINK(""https://stackoverflow.com/q/30460291"", ""30460291"")",0.30187416331994643
"=HYPERLINK(""https://stackoverflow.com/q/30487441"", ""30487441"")",0.18563685636856372
"=HYPERLINK(""https://stackoverflow.com/q/31434640"", ""31434640"")",0.20296296296296296
"=HYPERLINK(""https://stackoverflow.com/q/31914821"", ""31914821"")",0.27709190672153633
"=HYPERLINK(""https://stackoverflow.com/q/31942969"", ""31942969"")",0.2147147147147147
"=HYPERLINK(""https://stackoverflow.com/q/31990161"", ""31990161"")",0.34283000949667614
"=HYPERLINK(""https://stackoverflow.com/q/32201636"", ""32201636"")",0.16049382716049385
"=HYPERLINK(""https://stackoverflow.com/q/32987050"", ""32987050"")",0.15261044176706828
"=HYPERLINK(""https://stackoverflow.com/q/33616877"", ""33616877"")",0.13185185185185186
"=HYPERLINK(""https://stackoverflow.com/q/34305838"", ""34305838"")",0.2222222222222222
"=HYPERLINK(""https://stackoverflow.com/q/34971515"", ""34971515"")",0.1643192488262911
"=HYPERLINK(""https://stackoverflow.com/q/35265813"", ""35265813"")",0.2129629629629629
"=HYPERLINK(""https://stackoverflow.com/q/35414315"", ""35414315"")",0.1840277777777778
"=HYPERLINK(""https://stackoverflow.com/q/35569887"", ""35569887"")",0.19111111111111112
"=HYPERLINK(""https://stackoverflow.com/q/35618897"", ""35618897"")",0.27697262479871176
"=HYPERLINK(""https://stackoverflow.com/q/35677362"", ""35677362"")",0.1930555555555556
"=HYPERLINK(""https://stackoverflow.com/q/35742554"", ""35742554"")",0.2764227642276423
"=HYPERLINK(""https://stackoverflow.com/q/36257435"", ""36257435"")",0.12769485903814262
"=HYPERLINK(""https://stackoverflow.com/q/36565321"", ""36565321"")",0.17746913580246915
"=HYPERLINK(""https://stackoverflow.com/q/37020959"", ""37020959"")",0.1929824561403508
"=HYPERLINK(""https://stackoverflow.com/q/37124035"", ""37124035"")",0.16838487972508595
"=HYPERLINK(""https://stackoverflow.com/q/37125043"", ""37125043"")",0.18741633199464525
"=HYPERLINK(""https://stackoverflow.com/q/37475065"", ""37475065"")",0.22614379084967326
"=HYPERLINK(""https://stackoverflow.com/q/37723718"", ""37723718"")",0.25925925925925924
"=HYPERLINK(""https://stackoverflow.com/q/37915834"", ""37915834"")",0.26666666666666666
"=HYPERLINK(""https://stackoverflow.com/q/38006238"", ""38006238"")",0.24528301886792456
