link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/4432075"", ""4432075"")",0.5555222188885556
"=HYPERLINK(""https://stackoverflow.com/q/4439797"", ""4439797"")",0.40435938330675175
"=HYPERLINK(""https://stackoverflow.com/q/9481841"", ""9481841"")",0.2852618595192853
"=HYPERLINK(""https://stackoverflow.com/q/9766725"", ""9766725"")",0.4098497932694824
"=HYPERLINK(""https://stackoverflow.com/q/10898993"", ""10898993"")",0.3867317678059367
"=HYPERLINK(""https://stackoverflow.com/q/13085151"", ""13085151"")",0.42920828395688737
"=HYPERLINK(""https://stackoverflow.com/q/13480693"", ""13480693"")",0.42424242424242425
"=HYPERLINK(""https://stackoverflow.com/q/16152727"", ""16152727"")",0.6696636696636696
"=HYPERLINK(""https://stackoverflow.com/q/16437979"", ""16437979"")",0.4981827906015632
"=HYPERLINK(""https://stackoverflow.com/q/16617053"", ""16617053"")",0.502020202020202
"=HYPERLINK(""https://stackoverflow.com/q/27306044"", ""27306044"")",0.2838915470494417
"=HYPERLINK(""https://stackoverflow.com/q/28865644"", ""28865644"")",0.3709175888908203
"=HYPERLINK(""https://stackoverflow.com/q/28963021"", ""28963021"")",0.5020496744634676
"=HYPERLINK(""https://stackoverflow.com/q/29035915"", ""29035915"")",0.3104212860310422
"=HYPERLINK(""https://stackoverflow.com/q/29658339"", ""29658339"")",0.3670284938941656
"=HYPERLINK(""https://stackoverflow.com/q/31091321"", ""31091321"")",0.31042128603104213
"=HYPERLINK(""https://stackoverflow.com/q/31101619"", ""31101619"")",0.2584304584304584
"=HYPERLINK(""https://stackoverflow.com/q/31838489"", ""31838489"")",0.4592500345925004
"=HYPERLINK(""https://stackoverflow.com/q/32380983"", ""32380983"")",0.36868686868686873
"=HYPERLINK(""https://stackoverflow.com/q/32662381"", ""32662381"")",0.7164527840684425
"=HYPERLINK(""https://stackoverflow.com/q/32698744"", ""32698744"")",0.354034854034854
"=HYPERLINK(""https://stackoverflow.com/q/32747702"", ""32747702"")",0.2554444702782299
"=HYPERLINK(""https://stackoverflow.com/q/32750425"", ""32750425"")",0.32032555773562976
"=HYPERLINK(""https://stackoverflow.com/q/34292278"", ""34292278"")",0.6232167832167833
"=HYPERLINK(""https://stackoverflow.com/q/34596332"", ""34596332"")",0.7736441336441338
"=HYPERLINK(""https://stackoverflow.com/q/34757888"", ""34757888"")",0.49646464646464633
"=HYPERLINK(""https://stackoverflow.com/q/34776120"", ""34776120"")",0.2748597081930415
"=HYPERLINK(""https://stackoverflow.com/q/35092415"", ""35092415"")",0.4153959981985461
"=HYPERLINK(""https://stackoverflow.com/q/35609644"", ""35609644"")",0.6686077860455084
"=HYPERLINK(""https://stackoverflow.com/q/35776176"", ""35776176"")",0.5360612494370457
"=HYPERLINK(""https://stackoverflow.com/q/36089525"", ""36089525"")",0.2940098661028893
"=HYPERLINK(""https://stackoverflow.com/q/37604407"", ""37604407"")",0.3780954708374064
"=HYPERLINK(""https://stackoverflow.com/q/38014078"", ""38014078"")",0.5540919887713236
"=HYPERLINK(""https://stackoverflow.com/q/38759959"", ""38759959"")",0.6101517973026355
"=HYPERLINK(""https://stackoverflow.com/q/38866325"", ""38866325"")",0.3336244287252933
"=HYPERLINK(""https://stackoverflow.com/q/40233484"", ""40233484"")",0.5062316715542523
