link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/11064969"", ""11064969"")",0.175787728026534
"=HYPERLINK(""https://stackoverflow.com/a/11698968"", ""11698968"")",0.20869565217391303
"=HYPERLINK(""https://stackoverflow.com/a/13834716"", ""13834716"")",0.1537037037037037
"=HYPERLINK(""https://stackoverflow.com/a/14475459"", ""14475459"")",0.139917695473251
"=HYPERLINK(""https://stackoverflow.com/a/16001298"", ""16001298"")",0.18214936247723132
"=HYPERLINK(""https://stackoverflow.com/a/16163032"", ""16163032"")",0.16493055555555555
"=HYPERLINK(""https://stackoverflow.com/a/17575941"", ""17575941"")",0.16013071895424835
"=HYPERLINK(""https://stackoverflow.com/a/17886545"", ""17886545"")",0.18686868686868685
"=HYPERLINK(""https://stackoverflow.com/a/17934697"", ""17934697"")",0.13939393939393935
"=HYPERLINK(""https://stackoverflow.com/a/18270581"", ""18270581"")",0.2274305555555555
"=HYPERLINK(""https://stackoverflow.com/a/18368258"", ""18368258"")",0.13737373737373734
"=HYPERLINK(""https://stackoverflow.com/a/20738551"", ""20738551"")",0.17829457364341084
"=HYPERLINK(""https://stackoverflow.com/a/21314917"", ""21314917"")",0.15009746588693956
"=HYPERLINK(""https://stackoverflow.com/a/21871067"", ""21871067"")",0.19305555555555554
"=HYPERLINK(""https://stackoverflow.com/a/22319457"", ""22319457"")",0.12636165577342048
"=HYPERLINK(""https://stackoverflow.com/a/23234021"", ""23234021"")",0.15843621399176955
"=HYPERLINK(""https://stackoverflow.com/a/23554357"", ""23554357"")",0.2164750957854406
"=HYPERLINK(""https://stackoverflow.com/a/31145919"", ""31145919"")",0.15482695810564662
"=HYPERLINK(""https://stackoverflow.com/a/34085695"", ""34085695"")",0.1431261770244821
"=HYPERLINK(""https://stackoverflow.com/a/34172317"", ""34172317"")",0.18518518518518517
"=HYPERLINK(""https://stackoverflow.com/a/34823823"", ""34823823"")",0.1754385964912281
"=HYPERLINK(""https://stackoverflow.com/a/35482963"", ""35482963"")",0.12896825396825395
