link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/980932"", ""980932"")",0.23014132553606237
"=HYPERLINK(""https://stackoverflow.com/a/1258834"", ""1258834"")",0.24753462812405902
"=HYPERLINK(""https://stackoverflow.com/a/4556252"", ""4556252"")",0.3740942028985508
"=HYPERLINK(""https://stackoverflow.com/a/7304006"", ""7304006"")",0.2967995169082126
"=HYPERLINK(""https://stackoverflow.com/a/8123314"", ""8123314"")",0.3442109144542772
"=HYPERLINK(""https://stackoverflow.com/a/8657698"", ""8657698"")",0.3566429801894918
"=HYPERLINK(""https://stackoverflow.com/a/9391137"", ""9391137"")",0.447178076609617
"=HYPERLINK(""https://stackoverflow.com/a/9802779"", ""9802779"")",0.3988774733637748
"=HYPERLINK(""https://stackoverflow.com/a/9980294"", ""9980294"")",0.6164861895794099
"=HYPERLINK(""https://stackoverflow.com/a/10170940"", ""10170940"")",0.5487340216322517
"=HYPERLINK(""https://stackoverflow.com/a/10784169"", ""10784169"")",0.5871433203631649
"=HYPERLINK(""https://stackoverflow.com/a/12028626"", ""12028626"")",0.6167168674698795
"=HYPERLINK(""https://stackoverflow.com/a/12504547"", ""12504547"")",0.36020114942528736
"=HYPERLINK(""https://stackoverflow.com/a/13825378"", ""13825378"")",0.45039976920540725
"=HYPERLINK(""https://stackoverflow.com/a/15106856"", ""15106856"")",0.19468390804597702
"=HYPERLINK(""https://stackoverflow.com/a/16200946"", ""16200946"")",0.3879437869822486
"=HYPERLINK(""https://stackoverflow.com/a/16911661"", ""16911661"")",0.5035457516339871
"=HYPERLINK(""https://stackoverflow.com/a/17126323"", ""17126323"")",0.33930311890838205
"=HYPERLINK(""https://stackoverflow.com/a/18102800"", ""18102800"")",0.34850823045267487
"=HYPERLINK(""https://stackoverflow.com/a/18617586"", ""18617586"")",0.6180555555555557
"=HYPERLINK(""https://stackoverflow.com/a/18730532"", ""18730532"")",0.6460486649440138
"=HYPERLINK(""https://stackoverflow.com/a/19796320"", ""19796320"")",0.24573586744639375
"=HYPERLINK(""https://stackoverflow.com/a/21177958"", ""21177958"")",0.5207642343836374
"=HYPERLINK(""https://stackoverflow.com/a/21178560"", ""21178560"")",0.6851252158894645
"=HYPERLINK(""https://stackoverflow.com/a/21473504"", ""21473504"")",0.42835365853658547
"=HYPERLINK(""https://stackoverflow.com/a/22008343"", ""22008343"")",0.350837924701561
"=HYPERLINK(""https://stackoverflow.com/a/22887879"", ""22887879"")",0.2970132743362832
"=HYPERLINK(""https://stackoverflow.com/a/23265831"", ""23265831"")",0.44944929343308393
"=HYPERLINK(""https://stackoverflow.com/a/27398134"", ""27398134"")",0.4293046928916494
"=HYPERLINK(""https://stackoverflow.com/a/28610006"", ""28610006"")",0.4793168168168168
"=HYPERLINK(""https://stackoverflow.com/a/31413681"", ""31413681"")",0.4232305936073061
"=HYPERLINK(""https://stackoverflow.com/a/31967389"", ""31967389"")",0.7286138750690989
"=HYPERLINK(""https://stackoverflow.com/a/31990161"", ""31990161"")",0.2876316154059297
"=HYPERLINK(""https://stackoverflow.com/a/32201636"", ""32201636"")",0.37452435312024357
"=HYPERLINK(""https://stackoverflow.com/a/33952130"", ""33952130"")",0.27471532091097306
"=HYPERLINK(""https://stackoverflow.com/a/35569887"", ""35569887"")",0.2349867724867725
"=HYPERLINK(""https://stackoverflow.com/a/35742554"", ""35742554"")",0.4150073746312684
"=HYPERLINK(""https://stackoverflow.com/a/37020959"", ""37020959"")",0.31121794871794867
"=HYPERLINK(""https://stackoverflow.com/a/37125043"", ""37125043"")",0.3440342032423883
"=HYPERLINK(""https://stackoverflow.com/a/37196287"", ""37196287"")",0.3125752785305631
"=HYPERLINK(""https://stackoverflow.com/a/37915834"", ""37915834"")",0.5585435212660733
"=HYPERLINK(""https://stackoverflow.com/a/38264023"", ""38264023"")",0.5616125310614128
"=HYPERLINK(""https://stackoverflow.com/a/40064989"", ""40064989"")",0.5240912208504801
"=HYPERLINK(""https://stackoverflow.com/a/40471357"", ""40471357"")",0.37229689366786134
"=HYPERLINK(""https://stackoverflow.com/a/40642721"", ""40642721"")",0.38771117608836897
"=HYPERLINK(""https://stackoverflow.com/a/42619631"", ""42619631"")",0.4066734417344174
"=HYPERLINK(""https://stackoverflow.com/a/42914503"", ""42914503"")",0.2332317073170732
"=HYPERLINK(""https://stackoverflow.com/a/43549104"", ""43549104"")",0.20405251141552513
"=HYPERLINK(""https://stackoverflow.com/a/43667724"", ""43667724"")",0.28185853379152354
"=HYPERLINK(""https://stackoverflow.com/a/44525150"", ""44525150"")",0.3214531680440771
"=HYPERLINK(""https://stackoverflow.com/a/46362311"", ""46362311"")",0.5264376218323586
"=HYPERLINK(""https://stackoverflow.com/a/46608926"", ""46608926"")",0.3067607897153351
"=HYPERLINK(""https://stackoverflow.com/a/48871444"", ""48871444"")",0.3375342935528121
"=HYPERLINK(""https://stackoverflow.com/a/49670353"", ""49670353"")",0.26376874279123413
"=HYPERLINK(""https://stackoverflow.com/a/49770636"", ""49770636"")",0.687179979518689
"=HYPERLINK(""https://stackoverflow.com/a/50247924"", ""50247924"")",0.420619658119658
"=HYPERLINK(""https://stackoverflow.com/a/50267824"", ""50267824"")",0.6360632183908046
"=HYPERLINK(""https://stackoverflow.com/a/50330121"", ""50330121"")",0.7315997566909976
"=HYPERLINK(""https://stackoverflow.com/a/50635277"", ""50635277"")",0.30399659863945583
"=HYPERLINK(""https://stackoverflow.com/a/51360587"", ""51360587"")",0.43899219467401274
"=HYPERLINK(""https://stackoverflow.com/a/51665421"", ""51665421"")",0.39846318211702814
"=HYPERLINK(""https://stackoverflow.com/a/51965019"", ""51965019"")",0.24545403837572513
