link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/4439797"", ""4439797"")",0.10185185185185187
"=HYPERLINK(""https://stackoverflow.com/a/18557198"", ""18557198"")",0.15789473684210525
"=HYPERLINK(""https://stackoverflow.com/a/27748865"", ""27748865"")",0.09967320261437909
"=HYPERLINK(""https://stackoverflow.com/a/28963021"", ""28963021"")",0.2720797720797721
"=HYPERLINK(""https://stackoverflow.com/a/29658339"", ""29658339"")",0.12050078247261345
"=HYPERLINK(""https://stackoverflow.com/a/29800320"", ""29800320"")",0.19191919191919193
"=HYPERLINK(""https://stackoverflow.com/a/30487441"", ""30487441"")",0.09981167608286257
"=HYPERLINK(""https://stackoverflow.com/a/31052944"", ""31052944"")",0.12643678160919544
"=HYPERLINK(""https://stackoverflow.com/a/32791968"", ""32791968"")",0.15407407407407403
"=HYPERLINK(""https://stackoverflow.com/a/34656482"", ""34656482"")",0.12932604735883427
"=HYPERLINK(""https://stackoverflow.com/a/34679862"", ""34679862"")",0.09523809523809525
"=HYPERLINK(""https://stackoverflow.com/a/34757888"", ""34757888"")",0.18948412698412698
"=HYPERLINK(""https://stackoverflow.com/a/36813793"", ""36813793"")",0.08230452674897122
"=HYPERLINK(""https://stackoverflow.com/a/37707699"", ""37707699"")",0.12500000000000003
"=HYPERLINK(""https://stackoverflow.com/a/38866325"", ""38866325"")",0.08176100628930823
"=HYPERLINK(""https://stackoverflow.com/a/39488461"", ""39488461"")",0.10515873015873019
"=HYPERLINK(""https://stackoverflow.com/a/40934677"", ""40934677"")",0.1146384479717813
"=HYPERLINK(""https://stackoverflow.com/a/42938295"", ""42938295"")",0.09895833333333334
"=HYPERLINK(""https://stackoverflow.com/a/43097927"", ""43097927"")",0.10200364298724957
"=HYPERLINK(""https://stackoverflow.com/a/43725028"", ""43725028"")",0.1807407407407407
"=HYPERLINK(""https://stackoverflow.com/a/43876357"", ""43876357"")",0.15163398692810456
"=HYPERLINK(""https://stackoverflow.com/a/43924709"", ""43924709"")",0.1983122362869198
"=HYPERLINK(""https://stackoverflow.com/a/44242378"", ""44242378"")",0.14930555555555558
"=HYPERLINK(""https://stackoverflow.com/a/44272066"", ""44272066"")",0.14869281045751634
