link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/10042002"", ""10042002"")",0.22525252525252532
"=HYPERLINK(""https://stackoverflow.com/q/16163032"", ""16163032"")",0.18027332144979202
"=HYPERLINK(""https://stackoverflow.com/q/18557198"", ""18557198"")",0.3145407564012216
"=HYPERLINK(""https://stackoverflow.com/q/22008343"", ""22008343"")",0.16803166803166805
"=HYPERLINK(""https://stackoverflow.com/q/27424312"", ""27424312"")",0.18271320802966373
"=HYPERLINK(""https://stackoverflow.com/q/27748865"", ""27748865"")",0.17273747576777881
"=HYPERLINK(""https://stackoverflow.com/q/28259325"", ""28259325"")",0.1341189674523008
"=HYPERLINK(""https://stackoverflow.com/q/28963021"", ""28963021"")",0.4686299615877081
"=HYPERLINK(""https://stackoverflow.com/q/29035915"", ""29035915"")",0.215062012530367
"=HYPERLINK(""https://stackoverflow.com/q/29800320"", ""29800320"")",0.27554390054390054
"=HYPERLINK(""https://stackoverflow.com/q/31052944"", ""31052944"")",0.19542087542087547
"=HYPERLINK(""https://stackoverflow.com/q/31101619"", ""31101619"")",0.18878787878787878
"=HYPERLINK(""https://stackoverflow.com/q/31116437"", ""31116437"")",0.16080343666550564
"=HYPERLINK(""https://stackoverflow.com/q/31794085"", ""31794085"")",0.15199615199615202
"=HYPERLINK(""https://stackoverflow.com/q/32791968"", ""32791968"")",0.2349813928761297
"=HYPERLINK(""https://stackoverflow.com/q/32833023"", ""32833023"")",0.12566844919786094
"=HYPERLINK(""https://stackoverflow.com/q/34596332"", ""34596332"")",0.24430976430976434
"=HYPERLINK(""https://stackoverflow.com/q/34679862"", ""34679862"")",0.183982683982684
"=HYPERLINK(""https://stackoverflow.com/q/35092415"", ""35092415"")",0.15151515151515152
"=HYPERLINK(""https://stackoverflow.com/q/35776176"", ""35776176"")",0.1899255715045189
"=HYPERLINK(""https://stackoverflow.com/q/37707699"", ""37707699"")",0.15739675233346123
"=HYPERLINK(""https://stackoverflow.com/q/38866325"", ""38866325"")",0.23181818181818187
"=HYPERLINK(""https://stackoverflow.com/q/40934677"", ""40934677"")",0.20135420135420137
"=HYPERLINK(""https://stackoverflow.com/q/41002487"", ""41002487"")",0.19234599516289658
"=HYPERLINK(""https://stackoverflow.com/q/41291090"", ""41291090"")",0.17912457912457913
"=HYPERLINK(""https://stackoverflow.com/q/41542609"", ""41542609"")",0.1354201354201354
"=HYPERLINK(""https://stackoverflow.com/q/41803929"", ""41803929"")",0.19924435191610765
"=HYPERLINK(""https://stackoverflow.com/q/41860322"", ""41860322"")",0.1689723320158103
"=HYPERLINK(""https://stackoverflow.com/q/41867303"", ""41867303"")",0.20214568040655004
"=HYPERLINK(""https://stackoverflow.com/q/41881534"", ""41881534"")",0.27648750276487505
"=HYPERLINK(""https://stackoverflow.com/q/41983737"", ""41983737"")",0.3343334333433344
"=HYPERLINK(""https://stackoverflow.com/q/42215621"", ""42215621"")",0.29656565656565664
"=HYPERLINK(""https://stackoverflow.com/q/42227249"", ""42227249"")",0.17328456983629398
"=HYPERLINK(""https://stackoverflow.com/q/42295539"", ""42295539"")",0.23387723387723383
"=HYPERLINK(""https://stackoverflow.com/q/42305224"", ""42305224"")",0.22993088782562468
"=HYPERLINK(""https://stackoverflow.com/q/42379606"", ""42379606"")",0.1525354555657586
"=HYPERLINK(""https://stackoverflow.com/q/42405004"", ""42405004"")",0.15017825311942962
"=HYPERLINK(""https://stackoverflow.com/q/42739284"", ""42739284"")",0.24418791085457756
"=HYPERLINK(""https://stackoverflow.com/q/42835744"", ""42835744"")",0.13720538720538722
"=HYPERLINK(""https://stackoverflow.com/q/42938295"", ""42938295"")",0.24891774891774895
"=HYPERLINK(""https://stackoverflow.com/q/42996482"", ""42996482"")",0.19229609528116992
"=HYPERLINK(""https://stackoverflow.com/q/43007141"", ""43007141"")",0.1707847707847708
"=HYPERLINK(""https://stackoverflow.com/q/43097927"", ""43097927"")",0.26949826130154
"=HYPERLINK(""https://stackoverflow.com/q/43618424"", ""43618424"")",0.18793706293706294
