link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/6580311"", ""6580311"")",0.20875420875420875
"=HYPERLINK(""https://stackoverflow.com/q/6645196"", ""6645196"")",0.192090395480226
"=HYPERLINK(""https://stackoverflow.com/q/9139207"", ""9139207"")",0.13218390804597702
"=HYPERLINK(""https://stackoverflow.com/q/9257823"", ""9257823"")",0.13580246913580246
"=HYPERLINK(""https://stackoverflow.com/q/12318829"", ""12318829"")",0.16308243727598565
"=HYPERLINK(""https://stackoverflow.com/q/12382382"", ""12382382"")",0.1592592592592593
"=HYPERLINK(""https://stackoverflow.com/q/12892318"", ""12892318"")",0.19092331768388102
"=HYPERLINK(""https://stackoverflow.com/q/14487518"", ""14487518"")",0.16161616161616163
"=HYPERLINK(""https://stackoverflow.com/q/14530767"", ""14530767"")",0.1366366366366366
"=HYPERLINK(""https://stackoverflow.com/q/14598065"", ""14598065"")",0.16017316017316016
"=HYPERLINK(""https://stackoverflow.com/q/15919715"", ""15919715"")",0.19753086419753085
"=HYPERLINK(""https://stackoverflow.com/q/16045596"", ""16045596"")",0.18362573099415208
"=HYPERLINK(""https://stackoverflow.com/q/16567269"", ""16567269"")",0.3157181571815718
"=HYPERLINK(""https://stackoverflow.com/q/17389702"", ""17389702"")",0.1991869918699187
"=HYPERLINK(""https://stackoverflow.com/q/18102800"", ""18102800"")",0.1401709401709402
"=HYPERLINK(""https://stackoverflow.com/q/21050053"", ""21050053"")",0.2423025435073628
"=HYPERLINK(""https://stackoverflow.com/q/21896490"", ""21896490"")",0.13888888888888892
"=HYPERLINK(""https://stackoverflow.com/q/21907126"", ""21907126"")",0.1659056316590563
"=HYPERLINK(""https://stackoverflow.com/q/22156204"", ""22156204"")",0.15630885122410546
"=HYPERLINK(""https://stackoverflow.com/q/22887879"", ""22887879"")",0.18110236220472442
"=HYPERLINK(""https://stackoverflow.com/q/25935255"", ""25935255"")",0.15359477124183007
"=HYPERLINK(""https://stackoverflow.com/q/26585466"", ""26585466"")",0.3594771241830066
"=HYPERLINK(""https://stackoverflow.com/q/26655087"", ""26655087"")",0.16738816738816736
"=HYPERLINK(""https://stackoverflow.com/q/27364108"", ""27364108"")",0.14571948998178508
"=HYPERLINK(""https://stackoverflow.com/q/28474243"", ""28474243"")",0.167427701674277
"=HYPERLINK(""https://stackoverflow.com/q/29395319"", ""29395319"")",0.2951739618406285
"=HYPERLINK(""https://stackoverflow.com/q/30025388"", ""30025388"")",0.1632996632996633
"=HYPERLINK(""https://stackoverflow.com/q/31545374"", ""31545374"")",0.18565400843881857
"=HYPERLINK(""https://stackoverflow.com/q/32306914"", ""32306914"")",0.2272727272727273
"=HYPERLINK(""https://stackoverflow.com/q/32512054"", ""32512054"")",0.18364197530864199
"=HYPERLINK(""https://stackoverflow.com/q/32723648"", ""32723648"")",0.19598765432098766
"=HYPERLINK(""https://stackoverflow.com/q/32726040"", ""32726040"")",0.23921568627450981
"=HYPERLINK(""https://stackoverflow.com/q/32971342"", ""32971342"")",0.21342134213421343
"=HYPERLINK(""https://stackoverflow.com/q/33016067"", ""33016067"")",0.1608187134502924
"=HYPERLINK(""https://stackoverflow.com/q/34228425"", ""34228425"")",0.22222222222222224
"=HYPERLINK(""https://stackoverflow.com/q/34510911"", ""34510911"")",0.14714714714714713
"=HYPERLINK(""https://stackoverflow.com/q/34776120"", ""34776120"")",0.13809523809523813
"=HYPERLINK(""https://stackoverflow.com/q/35092415"", ""35092415"")",0.17117117117117117
"=HYPERLINK(""https://stackoverflow.com/q/35343564"", ""35343564"")",0.19241192411924118
"=HYPERLINK(""https://stackoverflow.com/q/35476777"", ""35476777"")",0.23317683881064163
"=HYPERLINK(""https://stackoverflow.com/q/36751056"", ""36751056"")",0.15789473684210528
"=HYPERLINK(""https://stackoverflow.com/q/36766698"", ""36766698"")",0.18790849673202614
"=HYPERLINK(""https://stackoverflow.com/q/37169827"", ""37169827"")",0.14044444444444446
"=HYPERLINK(""https://stackoverflow.com/q/37306094"", ""37306094"")",0.20341880341880347
"=HYPERLINK(""https://stackoverflow.com/q/38688679"", ""38688679"")",0.15123456790123457
