link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/326366"", ""326366"")",0.3076923076923077
"=HYPERLINK(""https://stackoverflow.com/q/359717"", ""359717"")",0.3104575163398693
"=HYPERLINK(""https://stackoverflow.com/q/2377082"", ""2377082"")",0.2777777777777778
"=HYPERLINK(""https://stackoverflow.com/q/3016015"", ""3016015"")",0.3516720604099245
"=HYPERLINK(""https://stackoverflow.com/q/3990732"", ""3990732"")",0.29901960784313725
"=HYPERLINK(""https://stackoverflow.com/q/7699717"", ""7699717"")",0.25679012345679014
"=HYPERLINK(""https://stackoverflow.com/q/7839597"", ""7839597"")",0.3480825958702065
"=HYPERLINK(""https://stackoverflow.com/q/8657698"", ""8657698"")",0.2815656565656566
"=HYPERLINK(""https://stackoverflow.com/q/10930561"", ""10930561"")",0.2777777777777778
"=HYPERLINK(""https://stackoverflow.com/q/11064969"", ""11064969"")",0.38492063492063494
"=HYPERLINK(""https://stackoverflow.com/q/11446885"", ""11446885"")",0.2720797720797721
"=HYPERLINK(""https://stackoverflow.com/q/12382382"", ""12382382"")",0.24976258309591645
"=HYPERLINK(""https://stackoverflow.com/q/13834716"", ""13834716"")",0.3870967741935484
"=HYPERLINK(""https://stackoverflow.com/q/13991036"", ""13991036"")",0.3518518518518518
"=HYPERLINK(""https://stackoverflow.com/q/14001746"", ""14001746"")",0.2830409356725146
"=HYPERLINK(""https://stackoverflow.com/q/14281766"", ""14281766"")",0.29545454545454547
"=HYPERLINK(""https://stackoverflow.com/q/14475459"", ""14475459"")",0.26102292768959434
"=HYPERLINK(""https://stackoverflow.com/q/14634758"", ""14634758"")",0.29124579124579125
"=HYPERLINK(""https://stackoverflow.com/q/15919715"", ""15919715"")",0.2761276127612761
"=HYPERLINK(""https://stackoverflow.com/q/16001298"", ""16001298"")",0.4749455337690632
"=HYPERLINK(""https://stackoverflow.com/q/16819801"", ""16819801"")",0.3247863247863248
"=HYPERLINK(""https://stackoverflow.com/q/16911661"", ""16911661"")",0.27246376811594203
"=HYPERLINK(""https://stackoverflow.com/q/16942433"", ""16942433"")",0.24957264957264957
"=HYPERLINK(""https://stackoverflow.com/q/16999224"", ""16999224"")",0.27994227994227994
"=HYPERLINK(""https://stackoverflow.com/q/17220341"", ""17220341"")",0.25098039215686274
"=HYPERLINK(""https://stackoverflow.com/q/17575941"", ""17575941"")",0.37777777777777777
"=HYPERLINK(""https://stackoverflow.com/q/17886545"", ""17886545"")",0.4026503567787971
"=HYPERLINK(""https://stackoverflow.com/q/17934697"", ""17934697"")",0.2833333333333333
"=HYPERLINK(""https://stackoverflow.com/q/18234790"", ""18234790"")",0.5693296602387512
"=HYPERLINK(""https://stackoverflow.com/q/18270581"", ""18270581"")",0.3062678062678063
"=HYPERLINK(""https://stackoverflow.com/q/18335697"", ""18335697"")",0.350547730829421
"=HYPERLINK(""https://stackoverflow.com/q/19112286"", ""19112286"")",0.30014430014430016
