link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/359717"", ""359717"")",0.4324894514767932
"=HYPERLINK(""https://stackoverflow.com/q/2377082"", ""2377082"")",0.4764705882352941
"=HYPERLINK(""https://stackoverflow.com/q/4556252"", ""4556252"")",0.3760330578512397
"=HYPERLINK(""https://stackoverflow.com/q/4804623"", ""4804623"")",0.42121212121212115
"=HYPERLINK(""https://stackoverflow.com/q/5552901"", ""5552901"")",0.4573170731707316
"=HYPERLINK(""https://stackoverflow.com/q/7383641"", ""7383641"")",0.5065543071161049
"=HYPERLINK(""https://stackoverflow.com/q/7699717"", ""7699717"")",0.4424019607843137
"=HYPERLINK(""https://stackoverflow.com/q/7839597"", ""7839597"")",0.7527173913043479
"=HYPERLINK(""https://stackoverflow.com/q/8522884"", ""8522884"")",0.5410321489001693
"=HYPERLINK(""https://stackoverflow.com/q/9041860"", ""9041860"")",0.5504385964912282
"=HYPERLINK(""https://stackoverflow.com/q/9802779"", ""9802779"")",0.36757990867579904
"=HYPERLINK(""https://stackoverflow.com/q/10152372"", ""10152372"")",0.38059701492537307
"=HYPERLINK(""https://stackoverflow.com/q/10476572"", ""10476572"")",0.29601990049751237
"=HYPERLINK(""https://stackoverflow.com/q/10690115"", ""10690115"")",0.3484848484848485
"=HYPERLINK(""https://stackoverflow.com/q/10919857"", ""10919857"")",0.282874617737003
"=HYPERLINK(""https://stackoverflow.com/q/11064969"", ""11064969"")",0.46710526315789463
"=HYPERLINK(""https://stackoverflow.com/q/11248169"", ""11248169"")",0.359775641025641
"=HYPERLINK(""https://stackoverflow.com/q/11446885"", ""11446885"")",0.4235474006116207
"=HYPERLINK(""https://stackoverflow.com/q/12028626"", ""12028626"")",0.4730046948356808
"=HYPERLINK(""https://stackoverflow.com/q/13393253"", ""13393253"")",0.48630136986301353
"=HYPERLINK(""https://stackoverflow.com/q/13834716"", ""13834716"")",0.6088709677419355
"=HYPERLINK(""https://stackoverflow.com/q/14001746"", ""14001746"")",0.30335731414868106
"=HYPERLINK(""https://stackoverflow.com/q/14487518"", ""14487518"")",0.369496855345912
"=HYPERLINK(""https://stackoverflow.com/q/14634758"", ""14634758"")",0.4771689497716894
"=HYPERLINK(""https://stackoverflow.com/q/15239231"", ""15239231"")",0.5578512396694214
"=HYPERLINK(""https://stackoverflow.com/q/15919715"", ""15919715"")",0.4377289377289377
"=HYPERLINK(""https://stackoverflow.com/q/16001298"", ""16001298"")",0.7263513513513513
"=HYPERLINK(""https://stackoverflow.com/q/16563253"", ""16563253"")",0.41008771929824556
"=HYPERLINK(""https://stackoverflow.com/q/16567269"", ""16567269"")",0.24568574023614898
"=HYPERLINK(""https://stackoverflow.com/q/16937042"", ""16937042"")",0.3694968553459119
"=HYPERLINK(""https://stackoverflow.com/q/16942433"", ""16942433"")",0.48360655737704905
"=HYPERLINK(""https://stackoverflow.com/q/17313690"", ""17313690"")",0.4029535864978902
"=HYPERLINK(""https://stackoverflow.com/q/17575941"", ""17575941"")",0.6848341232227488
"=HYPERLINK(""https://stackoverflow.com/q/17801810"", ""17801810"")",0.47046413502109696
"=HYPERLINK(""https://stackoverflow.com/q/17886545"", ""17886545"")",0.6893939393939393
"=HYPERLINK(""https://stackoverflow.com/q/17926933"", ""17926933"")",0.4783393501805055
"=HYPERLINK(""https://stackoverflow.com/q/17934697"", ""17934697"")",0.45729166666666665
"=HYPERLINK(""https://stackoverflow.com/q/17969305"", ""17969305"")",0.35080645161290325
"=HYPERLINK(""https://stackoverflow.com/q/18234790"", ""18234790"")",0.7995689655172413
"=HYPERLINK(""https://stackoverflow.com/q/18335697"", ""18335697"")",0.5679824561403509
"=HYPERLINK(""https://stackoverflow.com/q/18580277"", ""18580277"")",0.5242424242424242
"=HYPERLINK(""https://stackoverflow.com/q/19112286"", ""19112286"")",0.5078616352201258
"=HYPERLINK(""https://stackoverflow.com/q/19223588"", ""19223588"")",0.33393501805054154
"=HYPERLINK(""https://stackoverflow.com/q/19432016"", ""19432016"")",0.3232044198895028
"=HYPERLINK(""https://stackoverflow.com/q/20089789"", ""20089789"")",0.3960244648318043
"=HYPERLINK(""https://stackoverflow.com/q/20183529"", ""20183529"")",0.44977168949771684
"=HYPERLINK(""https://stackoverflow.com/q/20486048"", ""20486048"")",0.4971014492753623
"=HYPERLINK(""https://stackoverflow.com/q/20755712"", ""20755712"")",0.6328320802005013
"=HYPERLINK(""https://stackoverflow.com/q/20770100"", ""20770100"")",0.8114583333333333
"=HYPERLINK(""https://stackoverflow.com/q/21178560"", ""21178560"")",0.5093749999999999
"=HYPERLINK(""https://stackoverflow.com/q/21333391"", ""21333391"")",0.5014880952380952
"=HYPERLINK(""https://stackoverflow.com/q/21422363"", ""21422363"")",0.3515624999999999
"=HYPERLINK(""https://stackoverflow.com/q/21492201"", ""21492201"")",0.33544303797468344
"=HYPERLINK(""https://stackoverflow.com/q/22156204"", ""22156204"")",0.516025641025641
"=HYPERLINK(""https://stackoverflow.com/q/22244681"", ""22244681"")",0.45412844036697253
"=HYPERLINK(""https://stackoverflow.com/q/22707093"", ""22707093"")",0.32089552238805963
"=HYPERLINK(""https://stackoverflow.com/q/22986371"", ""22986371"")",0.5345528455284553
"=HYPERLINK(""https://stackoverflow.com/q/23145564"", ""23145564"")",0.6618217054263567
"=HYPERLINK(""https://stackoverflow.com/q/23234021"", ""23234021"")",0.47764227642276424
"=HYPERLINK(""https://stackoverflow.com/q/23265831"", ""23265831"")",0.28637200736648255
"=HYPERLINK(""https://stackoverflow.com/q/23554357"", ""23554357"")",0.511037527593819
"=HYPERLINK(""https://stackoverflow.com/q/23665466"", ""23665466"")",0.5343839541547278
"=HYPERLINK(""https://stackoverflow.com/q/23695745"", ""23695745"")",0.5652482269503546
"=HYPERLINK(""https://stackoverflow.com/q/24064506"", ""24064506"")",0.6451465201465202
