link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/7839597"", ""7839597"")",0.4454545454545454
"=HYPERLINK(""https://stackoverflow.com/a/10690115"", ""10690115"")",0.31504065040650403
"=HYPERLINK(""https://stackoverflow.com/a/10919857"", ""10919857"")",0.28109452736318413
"=HYPERLINK(""https://stackoverflow.com/a/11064969"", ""11064969"")",0.5153508771929824
"=HYPERLINK(""https://stackoverflow.com/a/11698968"", ""11698968"")",0.43106060606060603
"=HYPERLINK(""https://stackoverflow.com/a/13834716"", ""13834716"")",0.36060606060606054
"=HYPERLINK(""https://stackoverflow.com/a/13991036"", ""13991036"")",0.425
"=HYPERLINK(""https://stackoverflow.com/a/14001746"", ""14001746"")",0.3659420289855072
"=HYPERLINK(""https://stackoverflow.com/a/14475459"", ""14475459"")",0.2747747747747748
"=HYPERLINK(""https://stackoverflow.com/a/15239231"", ""15239231"")",0.4214285714285714
"=HYPERLINK(""https://stackoverflow.com/a/16001298"", ""16001298"")",0.5373563218390803
"=HYPERLINK(""https://stackoverflow.com/a/16563253"", ""16563253"")",0.2837837837837837
"=HYPERLINK(""https://stackoverflow.com/a/16819801"", ""16819801"")",0.34496124031007747
"=HYPERLINK(""https://stackoverflow.com/a/17575941"", ""17575941"")",0.5
"=HYPERLINK(""https://stackoverflow.com/a/17886545"", ""17886545"")",0.3812785388127853
"=HYPERLINK(""https://stackoverflow.com/a/18234790"", ""18234790"")",0.22043010752688175
"=HYPERLINK(""https://stackoverflow.com/a/18270581"", ""18270581"")",0.41542288557213924
"=HYPERLINK(""https://stackoverflow.com/a/20738551"", ""20738551"")",0.25381679389312983
"=HYPERLINK(""https://stackoverflow.com/a/20770100"", ""20770100"")",0.3411458333333333
"=HYPERLINK(""https://stackoverflow.com/a/22319457"", ""22319457"")",0.20833333333333334
"=HYPERLINK(""https://stackoverflow.com/a/23234021"", ""23234021"")",0.4369369369369368
"=HYPERLINK(""https://stackoverflow.com/a/23554357"", ""23554357"")",0.5748299319727891
"=HYPERLINK(""https://stackoverflow.com/a/23695745"", ""23695745"")",0.4264367816091954
"=HYPERLINK(""https://stackoverflow.com/a/24559072"", ""24559072"")",0.3969696969696969
"=HYPERLINK(""https://stackoverflow.com/a/27398134"", ""27398134"")",0.34868421052631576
"=HYPERLINK(""https://stackoverflow.com/a/31145919"", ""31145919"")",0.3879310344827585
"=HYPERLINK(""https://stackoverflow.com/a/32723648"", ""32723648"")",0.33499999999999996
"=HYPERLINK(""https://stackoverflow.com/a/33401059"", ""33401059"")",0.2959183673469387
"=HYPERLINK(""https://stackoverflow.com/a/34085695"", ""34085695"")",0.4198717948717948
"=HYPERLINK(""https://stackoverflow.com/a/34172317"", ""34172317"")",0.358695652173913
"=HYPERLINK(""https://stackoverflow.com/a/34510911"", ""34510911"")",0.3812785388127854
"=HYPERLINK(""https://stackoverflow.com/a/34823823"", ""34823823"")",0.3478964401294498
"=HYPERLINK(""https://stackoverflow.com/a/34860991"", ""34860991"")",0.40813648293963256
"=HYPERLINK(""https://stackoverflow.com/a/34963112"", ""34963112"")",0.5601092896174863
"=HYPERLINK(""https://stackoverflow.com/a/35482963"", ""35482963"")",0.29844961240310075
"=HYPERLINK(""https://stackoverflow.com/a/36257435"", ""36257435"")",0.28906250000000006
"=HYPERLINK(""https://stackoverflow.com/a/37169827"", ""37169827"")",0.46734234234234234
"=HYPERLINK(""https://stackoverflow.com/a/37306094"", ""37306094"")",0.5122126436781609
"=HYPERLINK(""https://stackoverflow.com/a/37915834"", ""37915834"")",0.3063380281690141
"=HYPERLINK(""https://stackoverflow.com/a/38781470"", ""38781470"")",0.21078431372549022
"=HYPERLINK(""https://stackoverflow.com/a/38951765"", ""38951765"")",0.4419642857142857
"=HYPERLINK(""https://stackoverflow.com/a/40525663"", ""40525663"")",0.18452380952380953
"=HYPERLINK(""https://stackoverflow.com/a/40935625"", ""40935625"")",0.6002824858757062
"=HYPERLINK(""https://stackoverflow.com/a/41467659"", ""41467659"")",0.3213058419243986
"=HYPERLINK(""https://stackoverflow.com/a/42560474"", ""42560474"")",0.5021929824561403
"=HYPERLINK(""https://stackoverflow.com/a/42841546"", ""42841546"")",0.4786135693215339
"=HYPERLINK(""https://stackoverflow.com/a/43045887"", ""43045887"")",0.4147286821705426
"=HYPERLINK(""https://stackoverflow.com/a/43243120"", ""43243120"")",0.29393939393939394
"=HYPERLINK(""https://stackoverflow.com/a/43244727"", ""43244727"")",0.6267217630853994
"=HYPERLINK(""https://stackoverflow.com/a/43634549"", ""43634549"")",0.5642857142857143
"=HYPERLINK(""https://stackoverflow.com/a/43752772"", ""43752772"")",0.3719512195121951
"=HYPERLINK(""https://stackoverflow.com/a/44025410"", ""44025410"")",0.6265822784810126
"=HYPERLINK(""https://stackoverflow.com/a/44140332"", ""44140332"")",0.3682170542635659
"=HYPERLINK(""https://stackoverflow.com/a/44178802"", ""44178802"")",0.2759562841530055
"=HYPERLINK(""https://stackoverflow.com/a/44528282"", ""44528282"")",0.39583333333333326
"=HYPERLINK(""https://stackoverflow.com/a/44789178"", ""44789178"")",0.4375
"=HYPERLINK(""https://stackoverflow.com/a/45324416"", ""45324416"")",0.26870748299319724
