link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/10152372"", ""10152372"")",0.09283088235294117
"=HYPERLINK(""https://stackoverflow.com/q/11171081"", ""11171081"")",0.1395768833849329
"=HYPERLINK(""https://stackoverflow.com/q/12382382"", ""12382382"")",0.11155801351879782
"=HYPERLINK(""https://stackoverflow.com/q/13393253"", ""13393253"")",0.1405228758169934
"=HYPERLINK(""https://stackoverflow.com/q/13834716"", ""13834716"")",0.24548457375781857
"=HYPERLINK(""https://stackoverflow.com/q/14001746"", ""14001746"")",0.16546267629858966
"=HYPERLINK(""https://stackoverflow.com/q/14634758"", ""14634758"")",0.10516934046345808
"=HYPERLINK(""https://stackoverflow.com/q/16001298"", ""16001298"")",0.2946302704088171
"=HYPERLINK(""https://stackoverflow.com/q/16819801"", ""16819801"")",0.271636859872154
"=HYPERLINK(""https://stackoverflow.com/q/18234790"", ""18234790"")",0.4733430562307568
"=HYPERLINK(""https://stackoverflow.com/q/18335697"", ""18335697"")",0.23198011599005797
"=HYPERLINK(""https://stackoverflow.com/q/18368258"", ""18368258"")",0.12175297469415114
"=HYPERLINK(""https://stackoverflow.com/q/20183529"", ""20183529"")",0.18261041790453547
"=HYPERLINK(""https://stackoverflow.com/q/20628669"", ""20628669"")",0.11654239160452909
"=HYPERLINK(""https://stackoverflow.com/q/20755712"", ""20755712"")",0.2473780209758322
"=HYPERLINK(""https://stackoverflow.com/q/21178560"", ""21178560"")",0.22267297723687177
"=HYPERLINK(""https://stackoverflow.com/q/23145564"", ""23145564"")",0.27550009902951084
"=HYPERLINK(""https://stackoverflow.com/q/23234021"", ""23234021"")",0.2579461008147551
"=HYPERLINK(""https://stackoverflow.com/q/23665466"", ""23665466"")",0.3653098370149748
"=HYPERLINK(""https://stackoverflow.com/q/24559072"", ""24559072"")",0.21642619311875694
"=HYPERLINK(""https://stackoverflow.com/q/25926998"", ""25926998"")",0.08863662424033943
"=HYPERLINK(""https://stackoverflow.com/q/26712480"", ""26712480"")",0.16661479406577445
"=HYPERLINK(""https://stackoverflow.com/q/26848897"", ""26848897"")",0.19322470772346487
