link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/2022549"", ""2022549"")",0.16931216931216928
"=HYPERLINK(""https://stackoverflow.com/a/4598926"", ""4598926"")",0.19947879649372188
"=HYPERLINK(""https://stackoverflow.com/a/6645196"", ""6645196"")",0.18837535014005602
"=HYPERLINK(""https://stackoverflow.com/a/8123314"", ""8123314"")",0.1899557637262555
"=HYPERLINK(""https://stackoverflow.com/a/9054254"", ""9054254"")",0.1608118657298985
"=HYPERLINK(""https://stackoverflow.com/a/9980294"", ""9980294"")",0.3048079135035657
"=HYPERLINK(""https://stackoverflow.com/a/10784169"", ""10784169"")",0.2198111312035363
"=HYPERLINK(""https://stackoverflow.com/a/11248169"", ""11248169"")",0.19662852220991758
"=HYPERLINK(""https://stackoverflow.com/a/11306027"", ""11306027"")",0.2302979671400724
"=HYPERLINK(""https://stackoverflow.com/a/13056153"", ""13056153"")",0.17296113847837985
"=HYPERLINK(""https://stackoverflow.com/a/13825378"", ""13825378"")",0.2163367219546995
"=HYPERLINK(""https://stackoverflow.com/a/14487518"", ""14487518"")",0.23331158947597308
"=HYPERLINK(""https://stackoverflow.com/a/15239231"", ""15239231"")",0.1645909645909646
"=HYPERLINK(""https://stackoverflow.com/a/16200946"", ""16200946"")",0.20308123249299723
"=HYPERLINK(""https://stackoverflow.com/a/16617053"", ""16617053"")",0.17548500881834211
"=HYPERLINK(""https://stackoverflow.com/a/17126323"", ""17126323"")",0.16931216931216928
"=HYPERLINK(""https://stackoverflow.com/a/18102800"", ""18102800"")",0.17794486215538843
"=HYPERLINK(""https://stackoverflow.com/a/18730532"", ""18730532"")",0.1927437641723356
"=HYPERLINK(""https://stackoverflow.com/a/21042729"", ""21042729"")",0.1856890904509952
"=HYPERLINK(""https://stackoverflow.com/a/21422363"", ""21422363"")",0.1678962664878158
"=HYPERLINK(""https://stackoverflow.com/a/21437901"", ""21437901"")",0.18386243386243384
"=HYPERLINK(""https://stackoverflow.com/a/21473504"", ""21473504"")",0.15659340659340656
"=HYPERLINK(""https://stackoverflow.com/a/21492201"", ""21492201"")",0.2469996128532714
"=HYPERLINK(""https://stackoverflow.com/a/22887879"", ""22887879"")",0.18266978922716628
"=HYPERLINK(""https://stackoverflow.com/a/29458112"", ""29458112"")",0.3164296021438878
"=HYPERLINK(""https://stackoverflow.com/a/29905159"", ""29905159"")",0.5464140280894207
"=HYPERLINK(""https://stackoverflow.com/a/31145919"", ""31145919"")",0.18084829560239393
"=HYPERLINK(""https://stackoverflow.com/a/31413681"", ""31413681"")",0.1831065759637188
"=HYPERLINK(""https://stackoverflow.com/a/31838520"", ""31838520"")",0.26736566186107474
"=HYPERLINK(""https://stackoverflow.com/a/31967389"", ""31967389"")",0.23809523809523814
"=HYPERLINK(""https://stackoverflow.com/a/31990161"", ""31990161"")",0.29929635084274264
"=HYPERLINK(""https://stackoverflow.com/a/32201636"", ""32201636"")",0.17517006802721083
"=HYPERLINK(""https://stackoverflow.com/a/32750425"", ""32750425"")",0.2389306599832916
"=HYPERLINK(""https://stackoverflow.com/a/32772409"", ""32772409"")",0.15573525007487268
"=HYPERLINK(""https://stackoverflow.com/a/34292278"", ""34292278"")",0.1725067385444744
"=HYPERLINK(""https://stackoverflow.com/a/34971515"", ""34971515"")",0.15815295815295813
"=HYPERLINK(""https://stackoverflow.com/a/35343564"", ""35343564"")",0.21743512219702696
"=HYPERLINK(""https://stackoverflow.com/a/35609644"", ""35609644"")",0.1869787463007802
"=HYPERLINK(""https://stackoverflow.com/a/35660296"", ""35660296"")",0.20439225918677975
"=HYPERLINK(""https://stackoverflow.com/a/35742554"", ""35742554"")",0.23185011709601872
"=HYPERLINK(""https://stackoverflow.com/a/36402477"", ""36402477"")",0.1802422723475355
"=HYPERLINK(""https://stackoverflow.com/a/37020959"", ""37020959"")",0.18239538239538236
"=HYPERLINK(""https://stackoverflow.com/a/38014078"", ""38014078"")",0.1786344167296548
"=HYPERLINK(""https://stackoverflow.com/a/38233602"", ""38233602"")",0.16931216931216925
"=HYPERLINK(""https://stackoverflow.com/a/39493708"", ""39493708"")",0.21364221364221367
"=HYPERLINK(""https://stackoverflow.com/a/40064989"", ""40064989"")",0.1857421331105541
"=HYPERLINK(""https://stackoverflow.com/a/40484940"", ""40484940"")",0.18321226795803064
"=HYPERLINK(""https://stackoverflow.com/a/40642721"", ""40642721"")",0.21650221650221652
"=HYPERLINK(""https://stackoverflow.com/a/40942931"", ""40942931"")",0.16931216931216925
"=HYPERLINK(""https://stackoverflow.com/a/41174301"", ""41174301"")",0.20113717128642503
