link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/2022549"", ""2022549"")",0.3152630198084744
"=HYPERLINK(""https://stackoverflow.com/q/2566385"", ""2566385"")",0.5744620811287479
"=HYPERLINK(""https://stackoverflow.com/q/10774183"", ""10774183"")",0.3868796463733173
"=HYPERLINK(""https://stackoverflow.com/q/11171081"", ""11171081"")",0.3292820614996347
"=HYPERLINK(""https://stackoverflow.com/q/11698968"", ""11698968"")",0.254433154014744
"=HYPERLINK(""https://stackoverflow.com/q/12270740"", ""12270740"")",0.41649262043998886
"=HYPERLINK(""https://stackoverflow.com/q/13767870"", ""13767870"")",0.4406966490299823
"=HYPERLINK(""https://stackoverflow.com/q/13929746"", ""13929746"")",0.3119392684610076
"=HYPERLINK(""https://stackoverflow.com/q/13991036"", ""13991036"")",0.30296516754850084
"=HYPERLINK(""https://stackoverflow.com/q/14001746"", ""14001746"")",0.5567108700020093
"=HYPERLINK(""https://stackoverflow.com/q/16437979"", ""16437979"")",0.3029988281666134
"=HYPERLINK(""https://stackoverflow.com/q/16617053"", ""16617053"")",0.24100529100529103
"=HYPERLINK(""https://stackoverflow.com/q/16999224"", ""16999224"")",0.5139594704812096
"=HYPERLINK(""https://stackoverflow.com/q/17958629"", ""17958629"")",0.40928050052137643
"=HYPERLINK(""https://stackoverflow.com/q/18368258"", ""18368258"")",0.3610018931119849
"=HYPERLINK(""https://stackoverflow.com/q/19438872"", ""19438872"")",0.46965452847805783
"=HYPERLINK(""https://stackoverflow.com/q/20437820"", ""20437820"")",0.5626102292768959
"=HYPERLINK(""https://stackoverflow.com/q/21122367"", ""21122367"")",0.417212066501166
"=HYPERLINK(""https://stackoverflow.com/q/21871067"", ""21871067"")",0.3322510822510823
"=HYPERLINK(""https://stackoverflow.com/q/22563944"", ""22563944"")",0.4761904761904761
"=HYPERLINK(""https://stackoverflow.com/q/22887879"", ""22887879"")",0.2330696123799572
"=HYPERLINK(""https://stackoverflow.com/q/23984516"", ""23984516"")",0.4121488378107523
"=HYPERLINK(""https://stackoverflow.com/q/25615751"", ""25615751"")",0.4483266991006929
"=HYPERLINK(""https://stackoverflow.com/q/25801442"", ""25801442"")",0.44321847980384566
"=HYPERLINK(""https://stackoverflow.com/q/26043809"", ""26043809"")",0.2749520860975969
"=HYPERLINK(""https://stackoverflow.com/q/26779046"", ""26779046"")",0.43314411857458224
"=HYPERLINK(""https://stackoverflow.com/q/29905159"", ""29905159"")",0.5102524069737184
"=HYPERLINK(""https://stackoverflow.com/q/30025388"", ""30025388"")",0.28158166619705083
"=HYPERLINK(""https://stackoverflow.com/q/31139620"", ""31139620"")",0.2627401837928154
"=HYPERLINK(""https://stackoverflow.com/q/31482020"", ""31482020"")",0.38834093399794956
"=HYPERLINK(""https://stackoverflow.com/q/31593793"", ""31593793"")",0.5636609253630529
"=HYPERLINK(""https://stackoverflow.com/q/32706271"", ""32706271"")",0.6622545063223029
"=HYPERLINK(""https://stackoverflow.com/q/32726040"", ""32726040"")",0.45101967432064516
"=HYPERLINK(""https://stackoverflow.com/q/32837080"", ""32837080"")",0.5205661211853162
"=HYPERLINK(""https://stackoverflow.com/q/33086501"", ""33086501"")",0.4784988787758871
"=HYPERLINK(""https://stackoverflow.com/q/33282820"", ""33282820"")",0.3328398716999754
"=HYPERLINK(""https://stackoverflow.com/q/33879085"", ""33879085"")",0.36329137018792185
"=HYPERLINK(""https://stackoverflow.com/q/34179466"", ""34179466"")",0.3816278284363392
"=HYPERLINK(""https://stackoverflow.com/q/34819005"", ""34819005"")",0.3462114405510632
"=HYPERLINK(""https://stackoverflow.com/q/35302025"", ""35302025"")",0.6989154636213459
"=HYPERLINK(""https://stackoverflow.com/q/35482963"", ""35482963"")",0.3515292295780101
"=HYPERLINK(""https://stackoverflow.com/q/35578153"", ""35578153"")",0.31295316480501667
"=HYPERLINK(""https://stackoverflow.com/q/35837025"", ""35837025"")",0.4049830458499189
"=HYPERLINK(""https://stackoverflow.com/q/36402477"", ""36402477"")",0.37433862433862436
"=HYPERLINK(""https://stackoverflow.com/q/36643655"", ""36643655"")",0.5378392217101894
"=HYPERLINK(""https://stackoverflow.com/q/36813793"", ""36813793"")",0.3595238095238095
"=HYPERLINK(""https://stackoverflow.com/q/36936830"", ""36936830"")",0.31408634307185024
"=HYPERLINK(""https://stackoverflow.com/q/36986164"", ""36986164"")",0.30437296331336067
"=HYPERLINK(""https://stackoverflow.com/q/37124035"", ""37124035"")",0.24869120911337264
"=HYPERLINK(""https://stackoverflow.com/q/37159918"", ""37159918"")",0.34817115251897857
"=HYPERLINK(""https://stackoverflow.com/q/37945129"", ""37945129"")",0.3641534391534392
"=HYPERLINK(""https://stackoverflow.com/q/38014078"", ""38014078"")",0.4700383509108341
"=HYPERLINK(""https://stackoverflow.com/q/38168927"", ""38168927"")",0.314498933901919
"=HYPERLINK(""https://stackoverflow.com/q/38233602"", ""38233602"")",0.33572073815976256
"=HYPERLINK(""https://stackoverflow.com/q/38327633"", ""38327633"")",0.7083886186053369
"=HYPERLINK(""https://stackoverflow.com/q/38733792"", ""38733792"")",0.29546758462421113
"=HYPERLINK(""https://stackoverflow.com/q/39040345"", ""39040345"")",0.3198255019447072
"=HYPERLINK(""https://stackoverflow.com/q/39566021"", ""39566021"")",0.21715037099652487
"=HYPERLINK(""https://stackoverflow.com/q/39875139"", ""39875139"")",0.40532433445819277
"=HYPERLINK(""https://stackoverflow.com/q/39919128"", ""39919128"")",0.45185957594716714
"=HYPERLINK(""https://stackoverflow.com/q/40233484"", ""40233484"")",0.2791144527986633
"=HYPERLINK(""https://stackoverflow.com/q/40375194"", ""40375194"")",0.4988942945599292
"=HYPERLINK(""https://stackoverflow.com/q/40395921"", ""40395921"")",0.4030423280423281
"=HYPERLINK(""https://stackoverflow.com/q/40844174"", ""40844174"")",0.5264669970552324
"=HYPERLINK(""https://stackoverflow.com/q/41201796"", ""41201796"")",0.46474266474266474
"=HYPERLINK(""https://stackoverflow.com/q/41233968"", ""41233968"")",0.4782673193888148
"=HYPERLINK(""https://stackoverflow.com/q/41277345"", ""41277345"")",0.28534080298786185
"=HYPERLINK(""https://stackoverflow.com/q/41438021"", ""41438021"")",0.36417602271260807
"=HYPERLINK(""https://stackoverflow.com/q/42024359"", ""42024359"")",0.5213211175206425
"=HYPERLINK(""https://stackoverflow.com/q/42169656"", ""42169656"")",0.5142979478239594
"=HYPERLINK(""https://stackoverflow.com/q/42238738"", ""42238738"")",0.4350945857795173
"=HYPERLINK(""https://stackoverflow.com/q/42784576"", ""42784576"")",0.43638948116560067
"=HYPERLINK(""https://stackoverflow.com/q/42835744"", ""42835744"")",0.38763999677705263
"=HYPERLINK(""https://stackoverflow.com/q/42908516"", ""42908516"")",0.41967706622879036
"=HYPERLINK(""https://stackoverflow.com/q/42959530"", ""42959530"")",0.6671913944641218
"=HYPERLINK(""https://stackoverflow.com/q/43096166"", ""43096166"")",0.548511317742087
"=HYPERLINK(""https://stackoverflow.com/q/43317136"", ""43317136"")",0.38653530377668305
"=HYPERLINK(""https://stackoverflow.com/q/43535377"", ""43535377"")",0.3834554334554335
"=HYPERLINK(""https://stackoverflow.com/q/43655581"", ""43655581"")",0.5370142309797482
"=HYPERLINK(""https://stackoverflow.com/q/43733425"", ""43733425"")",0.5668459852560271
"=HYPERLINK(""https://stackoverflow.com/q/43737787"", ""43737787"")",0.5843342282511422
"=HYPERLINK(""https://stackoverflow.com/q/44106979"", ""44106979"")",0.2447637832253217
"=HYPERLINK(""https://stackoverflow.com/q/44394501"", ""44394501"")",0.5347046116276886
"=HYPERLINK(""https://stackoverflow.com/q/44497664"", ""44497664"")",0.782363315696649
"=HYPERLINK(""https://stackoverflow.com/q/44694808"", ""44694808"")",0.6677954144620811
"=HYPERLINK(""https://stackoverflow.com/q/44727285"", ""44727285"")",0.41144856892888393
"=HYPERLINK(""https://stackoverflow.com/q/45133010"", ""45133010"")",0.38459888459888464
"=HYPERLINK(""https://stackoverflow.com/q/45209796"", ""45209796"")",0.4098397652900022
"=HYPERLINK(""https://stackoverflow.com/q/45334821"", ""45334821"")",0.5852740122813116
"=HYPERLINK(""https://stackoverflow.com/q/45834435"", ""45834435"")",0.5854949025680733
"=HYPERLINK(""https://stackoverflow.com/q/45931378"", ""45931378"")",0.35883716782593184
"=HYPERLINK(""https://stackoverflow.com/q/45941854"", ""45941854"")",0.4772798008092125
"=HYPERLINK(""https://stackoverflow.com/q/45955538"", ""45955538"")",0.4230295566502463
"=HYPERLINK(""https://stackoverflow.com/q/45967361"", ""45967361"")",0.4350945857795173
"=HYPERLINK(""https://stackoverflow.com/q/46016491"", ""46016491"")",0.34478352744606616
"=HYPERLINK(""https://stackoverflow.com/q/46057517"", ""46057517"")",0.31764346764346757
"=HYPERLINK(""https://stackoverflow.com/q/46058660"", ""46058660"")",0.4162157287157286
"=HYPERLINK(""https://stackoverflow.com/q/46067552"", ""46067552"")",0.539010989010989
"=HYPERLINK(""https://stackoverflow.com/q/46226398"", ""46226398"")",0.3206349206349206
"=HYPERLINK(""https://stackoverflow.com/q/46647682"", ""46647682"")",0.5814972755271262
"=HYPERLINK(""https://stackoverflow.com/q/46669690"", ""46669690"")",0.4137762100725064
"=HYPERLINK(""https://stackoverflow.com/q/46733068"", ""46733068"")",0.4969673506258872
"=HYPERLINK(""https://stackoverflow.com/q/46738962"", ""46738962"")",0.35779339058027576
"=HYPERLINK(""https://stackoverflow.com/q/46779664"", ""46779664"")",0.320131504597524
"=HYPERLINK(""https://stackoverflow.com/q/46803436"", ""46803436"")",0.3738744398375005
"=HYPERLINK(""https://stackoverflow.com/q/47057239"", ""47057239"")",0.28964613368283093
"=HYPERLINK(""https://stackoverflow.com/q/47104623"", ""47104623"")",0.43088303282478047
