link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/3016015"", ""3016015"")",0.2518177163338454
"=HYPERLINK(""https://stackoverflow.com/q/6645196"", ""6645196"")",0.2680644397062308
"=HYPERLINK(""https://stackoverflow.com/q/10215293"", ""10215293"")",0.3233285233285233
"=HYPERLINK(""https://stackoverflow.com/q/10898993"", ""10898993"")",0.37922834552048035
"=HYPERLINK(""https://stackoverflow.com/q/12242168"", ""12242168"")",0.33523398571942253
"=HYPERLINK(""https://stackoverflow.com/q/12318829"", ""12318829"")",0.480918608578183
"=HYPERLINK(""https://stackoverflow.com/q/12382382"", ""12382382"")",0.3527336860670194
"=HYPERLINK(""https://stackoverflow.com/q/12507134"", ""12507134"")",0.3724578373015874
"=HYPERLINK(""https://stackoverflow.com/q/12559029"", ""12559029"")",0.3428571428571428
"=HYPERLINK(""https://stackoverflow.com/q/12892318"", ""12892318"")",0.44301512074023924
"=HYPERLINK(""https://stackoverflow.com/q/13063536"", ""13063536"")",0.31626486019791455
"=HYPERLINK(""https://stackoverflow.com/q/13267422"", ""13267422"")",0.5615705931495405
"=HYPERLINK(""https://stackoverflow.com/q/13561945"", ""13561945"")",0.4172955156561714
"=HYPERLINK(""https://stackoverflow.com/q/14534834"", ""14534834"")",0.4760476598522871
"=HYPERLINK(""https://stackoverflow.com/q/14598065"", ""14598065"")",0.46218866950574267
"=HYPERLINK(""https://stackoverflow.com/q/16045596"", ""16045596"")",0.2429168800136542
"=HYPERLINK(""https://stackoverflow.com/q/16567269"", ""16567269"")",0.3189420260235711
"=HYPERLINK(""https://stackoverflow.com/q/16930202"", ""16930202"")",0.3086691086691087
"=HYPERLINK(""https://stackoverflow.com/q/17389702"", ""17389702"")",0.3636076947335225
"=HYPERLINK(""https://stackoverflow.com/q/18102800"", ""18102800"")",0.29538837231144927
"=HYPERLINK(""https://stackoverflow.com/q/19102367"", ""19102367"")",0.27521008403361347
"=HYPERLINK(""https://stackoverflow.com/q/21050053"", ""21050053"")",0.6162367724867724
"=HYPERLINK(""https://stackoverflow.com/q/21404255"", ""21404255"")",0.2933693571991444
"=HYPERLINK(""https://stackoverflow.com/q/21492201"", ""21492201"")",0.397827903091061
"=HYPERLINK(""https://stackoverflow.com/q/21896490"", ""21896490"")",0.22672811059907835
"=HYPERLINK(""https://stackoverflow.com/q/21907126"", ""21907126"")",0.24606701940035278
"=HYPERLINK(""https://stackoverflow.com/q/22064716"", ""22064716"")",0.6183473389355744
"=HYPERLINK(""https://stackoverflow.com/q/23786385"", ""23786385"")",0.5538779197315783
"=HYPERLINK(""https://stackoverflow.com/q/24764540"", ""24764540"")",0.3458703255313425
"=HYPERLINK(""https://stackoverflow.com/q/25262060"", ""25262060"")",0.35521743214050916
"=HYPERLINK(""https://stackoverflow.com/q/25436947"", ""25436947"")",0.560798019513616
"=HYPERLINK(""https://stackoverflow.com/q/25935255"", ""25935255"")",0.3662936941625467
"=HYPERLINK(""https://stackoverflow.com/q/25971699"", ""25971699"")",0.4465608465608465
"=HYPERLINK(""https://stackoverflow.com/q/26235358"", ""26235358"")",0.3216153127917834
"=HYPERLINK(""https://stackoverflow.com/q/26585466"", ""26585466"")",0.4988441978733241
"=HYPERLINK(""https://stackoverflow.com/q/27793944"", ""27793944"")",0.32335780161867117
"=HYPERLINK(""https://stackoverflow.com/q/29623135"", ""29623135"")",0.33204633204633205
"=HYPERLINK(""https://stackoverflow.com/q/30874436"", ""30874436"")",0.3879164313946923
"=HYPERLINK(""https://stackoverflow.com/q/30877737"", ""30877737"")",0.4250541125541125
"=HYPERLINK(""https://stackoverflow.com/q/31091321"", ""31091321"")",0.3547986217025363
"=HYPERLINK(""https://stackoverflow.com/q/31335575"", ""31335575"")",0.27180719382554247
"=HYPERLINK(""https://stackoverflow.com/q/31545374"", ""31545374"")",0.40835859936983526
"=HYPERLINK(""https://stackoverflow.com/q/32040971"", ""32040971"")",0.2885105683033144
"=HYPERLINK(""https://stackoverflow.com/q/32247953"", ""32247953"")",0.4651320243737306
"=HYPERLINK(""https://stackoverflow.com/q/32306914"", ""32306914"")",0.31303998392605986
"=HYPERLINK(""https://stackoverflow.com/q/32523590"", ""32523590"")",0.32186948853615516
"=HYPERLINK(""https://stackoverflow.com/q/32971342"", ""32971342"")",0.438185725596652
"=HYPERLINK(""https://stackoverflow.com/q/33016067"", ""33016067"")",0.23864258347016964
"=HYPERLINK(""https://stackoverflow.com/q/33048763"", ""33048763"")",0.5024889640274256
"=HYPERLINK(""https://stackoverflow.com/q/34445962"", ""34445962"")",0.21669226830517155
"=HYPERLINK(""https://stackoverflow.com/q/34510911"", ""34510911"")",0.5018694885361552
"=HYPERLINK(""https://stackoverflow.com/q/34515865"", ""34515865"")",0.622857142857143
"=HYPERLINK(""https://stackoverflow.com/q/34518419"", ""34518419"")",0.5204242834574588
"=HYPERLINK(""https://stackoverflow.com/q/34920892"", ""34920892"")",0.31714908185496427
"=HYPERLINK(""https://stackoverflow.com/q/35041549"", ""35041549"")",0.38237956001113893
"=HYPERLINK(""https://stackoverflow.com/q/35476777"", ""35476777"")",0.3324306025727827
"=HYPERLINK(""https://stackoverflow.com/q/36229215"", ""36229215"")",0.29577616357277375
"=HYPERLINK(""https://stackoverflow.com/q/36287339"", ""36287339"")",0.2601987835632695
"=HYPERLINK(""https://stackoverflow.com/q/36610727"", ""36610727"")",0.39003736843909625
"=HYPERLINK(""https://stackoverflow.com/q/37521245"", ""37521245"")",0.3421402969790068
"=HYPERLINK(""https://stackoverflow.com/q/37837215"", ""37837215"")",0.49283633553296474
"=HYPERLINK(""https://stackoverflow.com/q/38376454"", ""38376454"")",0.26631393298059963
"=HYPERLINK(""https://stackoverflow.com/q/38446585"", ""38446585"")",0.5231821318777841
"=HYPERLINK(""https://stackoverflow.com/q/38968308"", ""38968308"")",0.5042606516290727
"=HYPERLINK(""https://stackoverflow.com/q/40461083"", ""40461083"")",0.3203032456763801
