link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/13834716"", ""13834716"")",0.2207729468599033
"=HYPERLINK(""https://stackoverflow.com/a/34823823"", ""34823823"")",0.4686829686829685
"=HYPERLINK(""https://stackoverflow.com/a/37915834"", ""37915834"")",0.49571513002364065
"=HYPERLINK(""https://stackoverflow.com/a/41679881"", ""41679881"")",0.5341147322279399
"=HYPERLINK(""https://stackoverflow.com/a/41813166"", ""41813166"")",0.5243055555555555
"=HYPERLINK(""https://stackoverflow.com/a/42914503"", ""42914503"")",0.24160206718346255
"=HYPERLINK(""https://stackoverflow.com/a/42938295"", ""42938295"")",0.30058866813833707
"=HYPERLINK(""https://stackoverflow.com/a/43332875"", ""43332875"")",0.33396464646464646
"=HYPERLINK(""https://stackoverflow.com/a/43752772"", ""43752772"")",0.3642290249433107
"=HYPERLINK(""https://stackoverflow.com/a/44005685"", ""44005685"")",0.3218277449046679
"=HYPERLINK(""https://stackoverflow.com/a/44956629"", ""44956629"")",0.6976010101010102
"=HYPERLINK(""https://stackoverflow.com/a/46378576"", ""46378576"")",0.270189701897019
"=HYPERLINK(""https://stackoverflow.com/a/46739891"", ""46739891"")",0.6796157059314953
"=HYPERLINK(""https://stackoverflow.com/a/48842439"", ""48842439"")",0.3252923976608187
"=HYPERLINK(""https://stackoverflow.com/a/48950826"", ""48950826"")",0.3564151544094237
"=HYPERLINK(""https://stackoverflow.com/a/49717039"", ""49717039"")",0.4283366206443129
"=HYPERLINK(""https://stackoverflow.com/a/50024563"", ""50024563"")",0.3836805555555556
"=HYPERLINK(""https://stackoverflow.com/a/50130057"", ""50130057"")",0.44706498951781976
"=HYPERLINK(""https://stackoverflow.com/a/50142255"", ""50142255"")",0.4774305555555555
"=HYPERLINK(""https://stackoverflow.com/a/50194352"", ""50194352"")",0.42109340416113333
"=HYPERLINK(""https://stackoverflow.com/a/50597271"", ""50597271"")",0.326682316118936
"=HYPERLINK(""https://stackoverflow.com/a/51381243"", ""51381243"")",0.3626984126984126
"=HYPERLINK(""https://stackoverflow.com/a/51525766"", ""51525766"")",0.38638262322472844
"=HYPERLINK(""https://stackoverflow.com/a/51836618"", ""51836618"")",0.41655140617796216
"=HYPERLINK(""https://stackoverflow.com/a/52143938"", ""52143938"")",0.669663439372983
"=HYPERLINK(""https://stackoverflow.com/a/52600010"", ""52600010"")",0.41650230111768566
"=HYPERLINK(""https://stackoverflow.com/a/55005441"", ""55005441"")",0.4698912198912198
"=HYPERLINK(""https://stackoverflow.com/a/55238384"", ""55238384"")",0.5534003831417625
"=HYPERLINK(""https://stackoverflow.com/a/56751486"", ""56751486"")",0.49817850637522754
"=HYPERLINK(""https://stackoverflow.com/a/56891544"", ""56891544"")",0.6352969348659004
"=HYPERLINK(""https://stackoverflow.com/a/57225559"", ""57225559"")",0.6080979284369116
"=HYPERLINK(""https://stackoverflow.com/a/58467091"", ""58467091"")",0.5126451077943613
"=HYPERLINK(""https://stackoverflow.com/a/58698121"", ""58698121"")",0.4750245821042281
"=HYPERLINK(""https://stackoverflow.com/a/58698789"", ""58698789"")",0.5659289995389583
"=HYPERLINK(""https://stackoverflow.com/a/59402662"", ""59402662"")",0.2833459883573779
"=HYPERLINK(""https://stackoverflow.com/a/60862896"", ""60862896"")",0.2262872628726288
