link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/9139207"", ""9139207"")",0.4163802978235968
"=HYPERLINK(""https://stackoverflow.com/q/10930561"", ""10930561"")",0.3045182111572153
"=HYPERLINK(""https://stackoverflow.com/q/14530767"", ""14530767"")",0.34186260949746433
"=HYPERLINK(""https://stackoverflow.com/q/16911661"", ""16911661"")",0.3586805555555556
"=HYPERLINK(""https://stackoverflow.com/q/22707093"", ""22707093"")",0.5058866813833701
"=HYPERLINK(""https://stackoverflow.com/q/22986371"", ""22986371"")",0.49178004535147396
"=HYPERLINK(""https://stackoverflow.com/q/28083465"", ""28083465"")",0.5573038073038074
"=HYPERLINK(""https://stackoverflow.com/q/29466750"", ""29466750"")",0.4594017094017093
"=HYPERLINK(""https://stackoverflow.com/q/30003533"", ""30003533"")",0.3876018876018874
"=HYPERLINK(""https://stackoverflow.com/q/30256468"", ""30256468"")",0.30958781362007165
"=HYPERLINK(""https://stackoverflow.com/q/31838489"", ""31838489"")",0.4860488290981564
"=HYPERLINK(""https://stackoverflow.com/q/32667656"", ""32667656"")",0.38216845878136213
"=HYPERLINK(""https://stackoverflow.com/q/34814468"", ""34814468"")",0.3255023640661938
"=HYPERLINK(""https://stackoverflow.com/q/34823823"", ""34823823"")",0.43702107279693486
"=HYPERLINK(""https://stackoverflow.com/q/37915834"", ""37915834"")",0.40996732026143795
"=HYPERLINK(""https://stackoverflow.com/q/37916645"", ""37916645"")",0.6266762452107281
"=HYPERLINK(""https://stackoverflow.com/q/38194847"", ""38194847"")",0.24375780274656686
"=HYPERLINK(""https://stackoverflow.com/q/38733792"", ""38733792"")",0.6215406856670799
"=HYPERLINK(""https://stackoverflow.com/q/41345102"", ""41345102"")",0.6958616780045352
"=HYPERLINK(""https://stackoverflow.com/q/41679881"", ""41679881"")",0.8140976967856242
"=HYPERLINK(""https://stackoverflow.com/q/41813166"", ""41813166"")",0.564608480346642
"=HYPERLINK(""https://stackoverflow.com/q/41920583"", ""41920583"")",0.7548036758563074
"=HYPERLINK(""https://stackoverflow.com/q/42914503"", ""42914503"")",0.3671345029239766
"=HYPERLINK(""https://stackoverflow.com/q/43612228"", ""43612228"")",0.4239766081871345
"=HYPERLINK(""https://stackoverflow.com/q/44267227"", ""44267227"")",0.8383031593894213
"=HYPERLINK(""https://stackoverflow.com/q/44442208"", ""44442208"")",0.4793966151582046
"=HYPERLINK(""https://stackoverflow.com/q/44710543"", ""44710543"")",0.29107679107679096
"=HYPERLINK(""https://stackoverflow.com/q/44727285"", ""44727285"")",0.22050400916380294
"=HYPERLINK(""https://stackoverflow.com/q/44956629"", ""44956629"")",0.7189701897018969
"=HYPERLINK(""https://stackoverflow.com/q/44980903"", ""44980903"")",0.4239766081871347
"=HYPERLINK(""https://stackoverflow.com/q/45195523"", ""45195523"")",0.6928436911487762
"=HYPERLINK(""https://stackoverflow.com/q/45470211"", ""45470211"")",0.37527667109340423
"=HYPERLINK(""https://stackoverflow.com/q/45711200"", ""45711200"")",0.275894538606403
"=HYPERLINK(""https://stackoverflow.com/q/45740520"", ""45740520"")",0.8613931190073324
"=HYPERLINK(""https://stackoverflow.com/q/46550925"", ""46550925"")",0.42656619385342787
"=HYPERLINK(""https://stackoverflow.com/q/46565154"", ""46565154"")",0.7077294685990336
"=HYPERLINK(""https://stackoverflow.com/q/46614237"", ""46614237"")",0.32803511958825304
"=HYPERLINK(""https://stackoverflow.com/q/46636237"", ""46636237"")",0.44579945799457993
"=HYPERLINK(""https://stackoverflow.com/q/46647682"", ""46647682"")",0.6420217209690894
"=HYPERLINK(""https://stackoverflow.com/q/46738962"", ""46738962"")",0.2519841269841271
