link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/4598926"", ""4598926"")",0.40123456790123463
"=HYPERLINK(""https://stackoverflow.com/q/9187799"", ""9187799"")",0.40359477124182996
"=HYPERLINK(""https://stackoverflow.com/q/12242168"", ""12242168"")",0.4193121693121693
"=HYPERLINK(""https://stackoverflow.com/q/12729100"", ""12729100"")",0.28649237472766886
"=HYPERLINK(""https://stackoverflow.com/q/14534834"", ""14534834"")",0.5050968399592253
"=HYPERLINK(""https://stackoverflow.com/q/18270581"", ""18270581"")",0.35024154589371975
"=HYPERLINK(""https://stackoverflow.com/q/18440385"", ""18440385"")",0.43333333333333335
"=HYPERLINK(""https://stackoverflow.com/q/18624062"", ""18624062"")",0.307909604519774
"=HYPERLINK(""https://stackoverflow.com/q/20693110"", ""20693110"")",0.41816816816816815
"=HYPERLINK(""https://stackoverflow.com/q/21907126"", ""21907126"")",0.2796296296296296
"=HYPERLINK(""https://stackoverflow.com/q/22187852"", ""22187852"")",0.5636574074074074
"=HYPERLINK(""https://stackoverflow.com/q/22377933"", ""22377933"")",0.5173611111111112
"=HYPERLINK(""https://stackoverflow.com/q/22861584"", ""22861584"")",0.36616161616161613
"=HYPERLINK(""https://stackoverflow.com/q/25262060"", ""25262060"")",0.2853535353535354
"=HYPERLINK(""https://stackoverflow.com/q/25436947"", ""25436947"")",0.3773946360153257
"=HYPERLINK(""https://stackoverflow.com/q/25935255"", ""25935255"")",0.44212962962962965
"=HYPERLINK(""https://stackoverflow.com/q/25971699"", ""25971699"")",0.4166666666666667
"=HYPERLINK(""https://stackoverflow.com/q/26043809"", ""26043809"")",0.3825757575757576
"=HYPERLINK(""https://stackoverflow.com/q/26235358"", ""26235358"")",0.2567251461988304
"=HYPERLINK(""https://stackoverflow.com/q/31658122"", ""31658122"")",0.46895424836601307
"=HYPERLINK(""https://stackoverflow.com/q/32523590"", ""32523590"")",0.32621082621082625
"=HYPERLINK(""https://stackoverflow.com/q/34305838"", ""34305838"")",0.38888888888888895
"=HYPERLINK(""https://stackoverflow.com/q/34445962"", ""34445962"")",0.3138888888888889
"=HYPERLINK(""https://stackoverflow.com/q/34515865"", ""34515865"")",0.4425925925925926
"=HYPERLINK(""https://stackoverflow.com/q/34518419"", ""34518419"")",0.5376984126984128
"=HYPERLINK(""https://stackoverflow.com/q/34920892"", ""34920892"")",0.5164609053497943
"=HYPERLINK(""https://stackoverflow.com/q/36028847"", ""36028847"")",0.4211469534050179
"=HYPERLINK(""https://stackoverflow.com/q/36610727"", ""36610727"")",0.3671875
"=HYPERLINK(""https://stackoverflow.com/q/38320665"", ""38320665"")",0.3839869281045752
"=HYPERLINK(""https://stackoverflow.com/q/38968308"", ""38968308"")",0.3888888888888889
"=HYPERLINK(""https://stackoverflow.com/q/40064989"", ""40064989"")",0.532051282051282
"=HYPERLINK(""https://stackoverflow.com/q/40775150"", ""40775150"")",0.2482078853046595
"=HYPERLINK(""https://stackoverflow.com/q/41281189"", ""41281189"")",0.3991228070175439
"=HYPERLINK(""https://stackoverflow.com/q/41360274"", ""41360274"")",0.2710437710437711
"=HYPERLINK(""https://stackoverflow.com/q/41542609"", ""41542609"")",0.2765700483091788
